,time,PM2.5,humidity,temperature
0,2021-09-29 20:00:00,33.53,70.6,30.9
1,2021-09-29 21:00:00,9.7,74.4,30.2
2,2021-09-29 22:00:00,9.9,77.7,29.3
3,2021-09-29 23:00:00,11.0,79.5,28.9
4,2021-09-30 00:00:00,12.2,81.1,28.7
5,2021-09-30 01:00:00,13.8,83.1,28.4
6,2021-09-30 02:00:00,43.42,85.2,28.1
7,2021-09-30 03:00:00,48.83,86.2,28.0
8,2021-09-30 04:00:00,56.83,86.5,27.9
9,2021-09-30 05:00:00,61.49,87.9,27.6
10,2021-09-30 06:00:00,59.31,88.4,27.5
11,2021-09-30 07:00:00,60.88,87.6,27.8
12,2021-09-30 08:00:00,59.02,83.4,29.1
13,2021-09-30 09:00:00,56.77,76.5,30.2
14,2021-09-30 10:00:00,44.75,71.4,31.4
15,2021-09-30 11:00:00,12.0,57.8,33.0
16,2021-09-30 12:00:00,8.8,55.9,33.8
17,2021-09-30 13:00:00,11.2,54.3,34.7
18,2021-09-30 14:00:00,11.4,50.9,35.3
19,2021-09-30 15:00:00,8.9,48.1,36.0
20,2021-09-30 16:00:00,5.6,44.1,36.8
21,2021-09-30 17:00:00,13.6,48.7,36.1
22,2021-09-30 18:00:00,15.2,58.7,33.4
23,2021-09-30 19:00:00,33.44,72.1,31.7
24,2021-09-30 20:00:00,14.4,74.1,31.2
25,2021-09-30 21:00:00,13.6,76.2,30.9
26,2021-09-30 22:00:00,14.3,80.3,30.2
27,2021-09-30 23:00:00,17.0,83.5,29.4
28,2021-10-01 00:00:00,18.6,85.5,29.0
29,2021-10-01 01:00:00,19.1,86.8,28.7
30,2021-10-01 02:00:00,20.1,87.8,28.4
31,2021-10-01 03:00:00,19.2,88.1,28.1
32,2021-10-01 04:00:00,17.9,87.7,28.1
33,2021-10-01 05:00:00,17.3,87.5,28.0
34,2021-10-01 06:00:00,20.4,88.9,27.6
35,2021-10-01 07:00:00,19.0,88.0,27.8
36,2021-10-01 08:00:00,16.6,83.5,28.9
37,2021-10-01 09:00:00,12.9,78.9,29.9
38,2021-10-01 10:00:00,14.8,73.6,31.0
39,2021-10-01 11:00:00,11.7,65.7,32.4
40,2021-10-01 12:00:00,10.4,61.3,33.7
41,2021-10-01 13:00:00,11.1,56.5,34.5
42,2021-10-01 14:00:00,10.3,54.1,35.0
43,2021-10-01 15:00:00,17.7,57.2,33.9
44,2021-10-01 16:00:00,23.2,62.7,33.1
45,2021-10-01 17:00:00,13.8,67.2,32.6
46,2021-10-01 18:00:00,12.0,71.6,31.6
47,2021-10-01 19:00:00,14.4,73.7,30.9
48,2021-10-01 20:00:00,18.4,72.8,30.7
49,2021-10-01 21:00:00,22.9,75.2,30.3
50,2021-10-01 22:00:00,18.8,78.7,29.8
51,2021-10-01 23:00:00,17.1,81.1,29.3
52,2021-10-02 00:00:00,22.1,82.7,28.9
53,2021-10-02 01:00:00,28.5,84.8,28.4
54,2021-10-02 02:00:00,32.0,85.8,28.1
55,2021-10-02 03:00:00,27.2,86.2,28.0
56,2021-10-02 04:00:00,23.9,86.1,28.1
57,2021-10-02 05:00:00,20.7,87.0,27.9
58,2021-10-02 06:00:00,20.4,87.8,27.7
59,2021-10-02 07:00:00,24.0,86.8,27.8
60,2021-10-02 08:00:00,17.3,84.5,28.7
61,2021-10-02 09:00:00,16.2,82.3,29.0
62,2021-10-02 10:00:00,14.4,76.3,30.1
63,2021-10-02 11:00:00,15.1,71.6,31.3
64,2021-10-02 12:00:00,13.7,64.3,32.6
65,2021-10-02 13:00:00,16.0,62.7,32.7
66,2021-10-02 14:00:00,18.0,70.3,31.0
67,2021-10-02 15:00:00,20.1,75.0,29.7
68,2021-10-02 16:00:00,19.8,76.5,29.2
69,2021-10-02 17:00:00,17.2,78.2,28.7
70,2021-10-02 18:00:00,11.2,77.7,28.4
71,2021-10-02 19:00:00,13.0,77.4,28.6
72,2021-10-02 20:00:00,10.3,78.5,28.4
73,2021-10-02 21:00:00,11.9,79.0,28.2
74,2021-10-02 22:00:00,18.5,81.4,28.1
75,2021-10-02 23:00:00,19.3,81.5,28.0
76,2021-10-03 00:00:00,17.9,83.7,27.4
77,2021-10-03 01:00:00,21.4,85.3,27.0
78,2021-10-03 02:00:00,24.9,86.0,27.1
79,2021-10-03 03:00:00,23.3,86.1,27.1
80,2021-10-03 04:00:00,20.2,85.5,27.2
81,2021-10-03 05:00:00,20.2,86.3,27.1
82,2021-10-03 06:00:00,23.7,87.0,27.0
83,2021-10-03 07:00:00,31.9,87.1,27.2
84,2021-10-03 08:00:00,40.4,83.1,27.9
85,2021-10-03 09:00:00,46.1,81.4,28.6
86,2021-10-03 10:00:00,45.8,77.6,29.7
87,2021-10-03 11:00:00,32.5,73.4,30.7
88,2021-10-03 12:00:00,20.6,66.0,32.1
89,2021-10-03 13:00:00,19.7,61.2,33.0
90,2021-10-03 14:00:00,23.2,57.6,34.0
91,2021-10-03 15:00:00,24.5,54.9,34.9
92,2021-10-03 16:00:00,26.7,54.4,35.2
93,2021-10-03 17:00:00,28.6,57.9,33.9
94,2021-10-03 18:00:00,30.7,68.6,31.3
95,2021-10-03 19:00:00,29.2,72.4,30.6
96,2021-10-03 20:00:00,32.2,74.1,30.1
97,2021-10-03 21:00:00,22.9,74.3,29.8
98,2021-10-03 22:00:00,17.2,77.1,29.3
99,2021-10-03 23:00:00,15.8,80.2,28.6
100,2021-10-04 00:00:00,17.6,81.8,28.2
101,2021-10-04 01:00:00,19.1,82.5,28.1
102,2021-10-04 02:00:00,20.3,80.9,28.4
103,2021-10-04 03:00:00,20.8,82.4,28.3
104,2021-10-04 04:00:00,24.2,80.4,28.9
105,2021-10-04 05:00:00,21.2,79.8,28.9
106,2021-10-04 06:00:00,22.1,82.8,28.1
107,2021-10-04 07:00:00,19.5,79.0,27.9
108,2021-10-04 08:00:00,28.7,78.1,28.5
109,2021-10-04 09:00:00,23.9,81.5,27.7
110,2021-10-04 10:00:00,21.0,79.9,28.1
111,2021-10-04 11:00:00,28.0,72.8,30.0
112,2021-10-04 12:00:00,35.6,72.9,30.3
113,2021-10-04 13:00:00,34.3,71.5,30.6
114,2021-10-04 14:00:00,28.3,65.5,31.9
115,2021-10-04 15:00:00,25.1,60.4,33.3
116,2021-10-04 16:00:00,28.0,58.8,33.7
117,2021-10-04 17:00:00,18.8,66.1,31.7
118,2021-10-04 18:00:00,4.3,81.6,28.0
119,2021-10-04 19:00:00,7.9,80.3,28.4
120,2021-10-04 20:00:00,9.5,79.9,28.8
121,2021-10-04 21:00:00,12.1,79.4,29.1
122,2021-10-04 22:00:00,15.5,80.5,28.8
123,2021-10-04 23:00:00,15.0,80.5,28.7
124,2021-10-05 00:00:00,16.3,79.7,28.6
125,2021-10-05 01:00:00,30.9,79.8,28.3
126,2021-10-05 02:00:00,24.1,80.7,27.9
127,2021-10-05 03:00:00,26.5,81.5,27.7
128,2021-10-05 04:00:00,28.0,83.8,27.6
129,2021-10-05 05:00:00,27.8,83.5,27.6
130,2021-10-05 06:00:00,32.0,83.8,27.7
131,2021-10-05 07:00:00,34.4,83.4,27.8
132,2021-10-05 08:00:00,35.9,80.3,28.2
133,2021-10-05 09:00:00,37.7,76.5,29.3
134,2021-10-05 10:00:00,28.8,71.1,30.3
135,2021-10-05 11:00:00,20.3,63.3,31.7
136,2021-10-05 12:00:00,16.1,58.7,32.6
137,2021-10-05 13:00:00,14.5,54.9,33.2
138,2021-10-05 14:00:00,13.6,54.0,33.8
139,2021-10-05 15:00:00,16.5,57.8,33.1
140,2021-10-05 16:00:00,15.9,63.6,32.3
141,2021-10-05 17:00:00,14.1,64.3,32.0
142,2021-10-05 18:00:00,15.8,67.2,31.3
143,2021-10-05 19:00:00,18.9,70.7,30.9
144,2021-10-05 20:00:00,16.8,76.3,30.0
145,2021-10-05 21:00:00,12.8,76.1,29.9
146,2021-10-05 22:00:00,12.8,76.7,29.6
147,2021-10-05 23:00:00,13.7,77.2,29.5
148,2021-10-06 00:00:00,10.4,76.3,29.5
149,2021-10-06 01:00:00,9.5,75.1,29.6
150,2021-10-06 02:00:00,11.3,74.8,29.6
151,2021-10-06 03:00:00,12.0,75.2,29.5
152,2021-10-06 04:00:00,13.8,75.1,29.4
153,2021-10-06 05:00:00,18.2,77.3,29.1
154,2021-10-06 06:00:00,23.2,79.1,28.9
155,2021-10-06 07:00:00,27.8,79.9,28.7
156,2021-10-06 08:00:00,32.5,80.5,28.9
157,2021-10-06 09:00:00,49.3,77.6,29.6
158,2021-10-06 10:00:00,46.8,74.2,30.3
159,2021-10-06 11:00:00,34.9,68.0,31.5
160,2021-10-06 12:00:00,32.9,63.2,32.5
161,2021-10-06 13:00:00,25.3,57.5,33.4
162,2021-10-06 14:00:00,22.4,52.1,34.6
163,2021-10-06 15:00:00,22.5,50.0,35.2
164,2021-10-06 16:00:00,22.4,51.1,34.9
165,2021-10-06 17:00:00,22.7,66.6,31.7
166,2021-10-06 18:00:00,30.2,69.6,30.9
167,2021-10-06 19:00:00,30.7,73.1,30.4
