,time,PM2.5,humidity,temperature
0,2021-07-23 16:00:00,2.7,100.0,27.6
1,2021-07-23 17:00:00,2.4,100.0,27.6
2,2021-07-23 18:00:00,3.9,100.0,27.7
3,2021-07-23 19:00:00,6.2,100.0,27.3
4,2021-07-23 20:00:00,7.2,100.0,26.9
5,2021-07-23 21:00:00,5.4,100.0,26.7
6,2021-07-23 22:00:00,4.6,100.0,26.9
7,2021-07-23 23:00:00,3.9,100.0,27.0
8,2021-07-24 00:00:00,3.4,100.0,27.1
9,2021-07-24 01:00:00,2.7,100.0,27.5
10,2021-07-24 02:00:00,3.1,100.0,27.6
11,2021-07-24 03:00:00,4.2,100.0,27.4
12,2021-07-24 04:00:00,5.6,100.0,27.4
13,2021-07-24 05:00:00,5.5,100.0,27.4
14,2021-07-24 06:00:00,5.8,100.0,27.3
15,2021-07-24 07:00:00,7.8,100.0,27.7
16,2021-07-24 08:00:00,8.2,99.3,29.0
17,2021-07-24 09:00:00,9.8,95.9,30.3
18,2021-07-24 10:00:00,12.5,89.0,31.7
19,2021-07-24 11:00:00,10.5,77.7,33.2
20,2021-07-24 12:00:00,11.3,74.0,33.9
21,2021-07-24 13:00:00,11.7,72.0,34.7
22,2021-07-24 14:00:00,11.3,68.6,35.9
23,2021-07-24 15:00:00,11.4,72.7,34.8
24,2021-07-24 16:00:00,10.0,72.0,35.1
25,2021-07-24 17:00:00,5.5,78.7,33.4
26,2021-07-24 18:00:00,6.2,82.3,32.5
27,2021-07-24 19:00:00,6.1,90.8,31.5
28,2021-07-24 20:00:00,5.9,92.8,30.5
29,2021-07-24 21:00:00,5.7,93.5,30.2
30,2021-07-24 22:00:00,4.5,94.5,30.1
31,2021-07-24 23:00:00,3.9,96.1,29.7
32,2021-07-25 00:00:00,3.6,97.2,29.5
33,2021-07-25 01:00:00,2.5,98.4,29.2
34,2021-07-25 02:00:00,3.2,99.2,29.2
35,2021-07-25 03:00:00,3.5,99.6,29.0
36,2021-07-25 04:00:00,5.1,97.6,29.5
37,2021-07-25 05:00:00,5.5,97.0,29.4
38,2021-07-25 06:00:00,6.0,99.4,28.8
39,2021-07-25 07:00:00,10.8,100.0,29.1
40,2021-07-25 08:00:00,14.2,97.9,29.7
41,2021-07-25 09:00:00,15.0,91.3,30.7
42,2021-07-25 10:00:00,19.5,85.3,32.3
43,2021-07-25 11:00:00,15.7,79.4,33.5
44,2021-07-25 12:00:00,13.6,74.0,34.5
45,2021-07-25 13:00:00,13.2,70.2,35.9
46,2021-07-25 14:00:00,13.2,65.0,37.1
47,2021-07-25 15:00:00,14.4,60.3,38.1
48,2021-07-25 16:00:00,12.6,63.8,37.0
49,2021-07-25 17:00:00,11.9,70.9,34.5
50,2021-07-25 18:00:00,11.9,72.3,33.1
51,2021-07-25 19:00:00,15.9,78.6,31.8
52,2021-07-25 20:00:00,18.0,83.4,31.1
53,2021-07-25 21:00:00,42.3,84.0,30.7
54,2021-07-25 22:00:00,48.4,86.9,30.2
55,2021-07-25 23:00:00,48.3,87.4,30.2
56,2021-07-26 00:00:00,18.1,87.8,29.9
57,2021-07-26 01:00:00,10.5,85.5,29.7
58,2021-07-26 02:00:00,9.2,81.8,29.7
59,2021-07-26 03:00:00,9.0,84.0,29.4
60,2021-07-26 04:00:00,8.5,90.3,29.0
