,time,PM2.5,humidity,temperature
0,2021-12-21 20:00:00,77.8,60.7,21.5
1,2021-12-21 21:00:00,79.5,62.3,21.4
2,2021-12-21 22:00:00,82.1,62.9,21.3
3,2021-12-21 23:00:00,86.3,66.7,20.6
4,2021-12-22 00:00:00,91.3,68.9,20.4
5,2021-12-22 01:00:00,92.4,71.1,20.0
6,2021-12-22 02:00:00,88.1,73.7,19.6
7,2021-12-22 03:00:00,81.9,76.1,19.4
8,2021-12-22 04:00:00,83.2,75.2,19.3
9,2021-12-22 05:00:00,86.9,76.5,19.0
10,2021-12-22 06:00:00,101.6,77.1,18.9
11,2021-12-22 07:00:00,106.3,76.4,18.8
12,2021-12-22 08:00:00,95.0,77.7,18.7
13,2021-12-22 09:00:00,81.0,76.2,19.1
14,2021-12-22 10:00:00,89.4,73.0,19.9
15,2021-12-22 11:00:00,88.0,68.2,20.9
16,2021-12-22 12:00:00,89.2,62.4,22.4
17,2021-12-22 13:00:00,91.9,56.8,23.9
18,2021-12-22 14:00:00,84.5,53.5,24.2
19,2021-12-22 15:00:00,75.3,51.1,24.7
20,2021-12-22 16:00:00,68.5,47.2,26.0
21,2021-12-22 17:00:00,55.3,50.2,24.7
22,2021-12-22 18:00:00,66.7,56.0,23.1
23,2021-12-22 19:00:00,86.8,59.3,22.3
24,2021-12-22 20:00:00,88.6,63.4,21.5
25,2021-12-22 21:00:00,55.6,70.4,20.3
26,2021-12-22 22:00:00,44.5,71.7,19.9
27,2021-12-22 23:00:00,33.9,71.2,19.8
28,2021-12-23 00:00:00,44.6,73.9,19.1
29,2021-12-23 01:00:00,33.9,76.2,18.6
30,2021-12-23 02:00:00,31.9,78.1,18.2
31,2021-12-23 03:00:00,31.1,79.1,18.1
32,2021-12-23 04:00:00,29.5,79.8,18.0
33,2021-12-23 05:00:00,32.0,78.2,18.3
34,2021-12-23 06:00:00,32.7,78.9,18.1
35,2021-12-23 07:00:00,42.1,76.6,18.9
36,2021-12-23 08:00:00,51.3,75.5,19.5
37,2021-12-23 09:00:00,69.2,73.5,20.4
38,2021-12-23 10:00:00,45.6,70.3,21.3
39,2021-12-23 11:00:00,49.1,67.1,22.4
40,2021-12-23 12:00:00,59.8,61.8,23.4
41,2021-12-23 13:00:00,57.0,57.3,24.1
42,2021-12-23 14:00:00,55.2,55.8,24.2
43,2021-12-23 15:00:00,54.7,53.4,24.8
44,2021-12-23 16:00:00,54.7,51.5,25.7
45,2021-12-23 17:00:00,51.2,54.9,24.8
46,2021-12-23 18:00:00,65.3,60.3,23.2
47,2021-12-23 19:00:00,83.8,63.6,22.6
48,2021-12-23 20:00:00,105.4,68.8,21.5
49,2021-12-23 21:00:00,67.0,74.9,20.9
50,2021-12-23 22:00:00,44.2,79.3,20.4
51,2021-12-23 23:00:00,40.2,82.7,20.0
52,2021-12-24 00:00:00,40.6,85.4,19.4
53,2021-12-24 01:00:00,39.1,87.0,19.1
54,2021-12-24 02:00:00,38.3,88.4,18.8
55,2021-12-24 03:00:00,41.8,89.3,18.7
56,2021-12-24 04:00:00,44.0,89.9,18.8
57,2021-12-24 05:00:00,40.8,90.4,18.8
58,2021-12-24 06:00:00,41.8,90.1,19.1
59,2021-12-24 07:00:00,43.4,90.1,19.0
60,2021-12-24 08:00:00,38.3,88.6,19.4
61,2021-12-24 09:00:00,49.4,86.4,19.8
62,2021-12-24 10:00:00,58.1,84.8,20.1
63,2021-12-24 11:00:00,59.2,80.0,21.2
64,2021-12-24 12:00:00,60.1,72.2,22.7
65,2021-12-24 13:00:00,54.9,69.9,23.0
66,2021-12-24 14:00:00,58.2,66.7,23.5
67,2021-12-24 15:00:00,57.1,66.0,23.6
68,2021-12-24 16:00:00,77.7,68.2,23.3
69,2021-12-24 17:00:00,94.3,70.2,23.0
70,2021-12-24 18:00:00,107.3,71.6,22.7
71,2021-12-24 19:00:00,110.0,73.0,22.4
72,2021-12-24 20:00:00,108.7,72.7,22.4
73,2021-12-24 21:00:00,141.4,73.8,22.3
74,2021-12-24 22:00:00,129.0,74.8,22.1
75,2021-12-24 23:00:00,123.7,76.1,22.0
76,2021-12-25 00:00:00,118.3,78.0,21.8
77,2021-12-25 01:00:00,109.3,79.4,21.5
78,2021-12-25 02:00:00,103.7,80.6,21.2
79,2021-12-25 03:00:00,98.3,81.1,21.1
80,2021-12-25 04:00:00,95.6,79.9,21.3
81,2021-12-25 05:00:00,96.6,79.4,21.2
82,2021-12-25 06:00:00,95.1,79.0,21.2
83,2021-12-25 07:00:00,98.9,80.1,21.2
84,2021-12-25 08:00:00,100.6,80.5,21.2
85,2021-12-25 09:00:00,104.2,78.5,21.7
86,2021-12-25 10:00:00,111.8,77.7,21.9
87,2021-12-25 11:00:00,108.0,76.0,22.2
88,2021-12-25 12:00:00,96.7,73.5,22.8
89,2021-12-25 13:00:00,91.3,72.1,23.5
90,2021-12-25 14:00:00,98.4,73.4,23.5
91,2021-12-25 15:00:00,82.7,73.9,23.5
92,2021-12-25 16:00:00,53.2,73.0,23.7
93,2021-12-25 17:00:00,53.7,73.9,23.7
94,2021-12-25 18:00:00,61.2,78.0,22.9
95,2021-12-25 19:00:00,48.6,77.8,22.5
96,2021-12-25 20:00:00,54.6,79.1,22.1
97,2021-12-25 21:00:00,57.6,80.8,21.4
98,2021-12-25 22:00:00,61.6,80.4,21.2
99,2021-12-25 23:00:00,57.5,79.0,21.2
100,2021-12-26 00:00:00,54.9,78.0,20.9
101,2021-12-26 01:00:00,55.3,77.3,20.7
102,2021-12-26 02:00:00,53.2,75.9,20.7
103,2021-12-26 03:00:00,54.1,76.0,20.5
104,2021-12-26 04:00:00,53.2,75.7,20.2
105,2021-12-26 05:00:00,55.2,75.5,20.2
106,2021-12-26 06:00:00,42.4,75.5,19.9
107,2021-12-26 07:00:00,36.3,75.0,19.6
108,2021-12-26 08:00:00,41.2,74.9,19.6
109,2021-12-26 09:00:00,45.9,75.0,19.8
110,2021-12-26 10:00:00,50.0,73.4,20.4
111,2021-12-26 11:00:00,46.3,78.1,19.7
112,2021-12-26 12:00:00,52.1,81.8,19.2
113,2021-12-26 13:00:00,62.8,78.1,19.9
114,2021-12-26 14:00:00,66.8,75.6,20.1
115,2021-12-26 15:00:00,69.2,72.6,20.3
116,2021-12-26 16:00:00,59.2,72.0,20.2
117,2021-12-26 17:00:00,56.5,72.0,20.0
118,2021-12-26 18:00:00,52.9,72.0,19.6
119,2021-12-26 19:00:00,53.7,72.8,18.9
120,2021-12-26 20:00:00,42.5,73.1,18.1
121,2021-12-26 21:00:00,30.9,73.2,17.4
122,2021-12-26 22:00:00,25.8,74.2,17.1
123,2021-12-26 23:00:00,19.7,71.8,17.1
124,2021-12-27 00:00:00,15.5,71.9,16.9
125,2021-12-27 01:00:00,11.0,69.6,16.5
126,2021-12-27 02:00:00,7.3,68.3,16.2
127,2021-12-27 03:00:00,5.0,66.3,16.0
128,2021-12-27 04:00:00,3.6,66.2,15.7
129,2021-12-27 05:00:00,2.8,65.6,15.3
130,2021-12-27 06:00:00,3.0,65.6,15.0
131,2021-12-27 07:00:00,3.7,66.2,15.2
132,2021-12-27 08:00:00,5.4,65.8,15.4
133,2021-12-27 09:00:00,6.2,64.8,15.6
134,2021-12-27 10:00:00,6.7,64.6,15.5
135,2021-12-27 11:00:00,6.5,64.0,15.6
136,2021-12-27 12:00:00,7.7,63.5,15.9
137,2021-12-27 13:00:00,11.4,64.2,15.9
138,2021-12-27 14:00:00,14.1,64.6,15.8
139,2021-12-27 15:00:00,11.7,64.4,15.8
140,2021-12-27 16:00:00,10.4,64.1,15.8
141,2021-12-27 17:00:00,10.5,65.0,15.8
142,2021-12-27 18:00:00,13.2,65.4,15.6
143,2021-12-27 19:00:00,11.5,65.6,15.5
144,2021-12-27 20:00:00,12.7,65.9,15.3
145,2021-12-27 21:00:00,13.8,66.1,15.1
146,2021-12-27 22:00:00,15.4,65.4,15.1
147,2021-12-27 23:00:00,15.8,65.4,14.9
148,2021-12-28 00:00:00,14.4,65.9,14.6
149,2021-12-28 01:00:00,14.3,67.0,14.3
150,2021-12-28 02:00:00,14.3,68.0,14.2
151,2021-12-28 03:00:00,12.9,68.8,14.0
152,2021-12-28 04:00:00,10.8,68.0,14.2
153,2021-12-28 05:00:00,10.8,69.9,13.8
154,2021-12-28 06:00:00,12.7,72.4,13.5
155,2021-12-28 07:00:00,11.1,73.8,13.4
156,2021-12-28 08:00:00,11.4,72.7,13.7
157,2021-12-28 09:00:00,14.0,70.6,14.4
158,2021-12-28 10:00:00,15.9,68.3,15.1
159,2021-12-28 11:00:00,16.9,66.4,15.7
160,2021-12-28 12:00:00,22.3,64.6,16.3
161,2021-12-28 13:00:00,20.9,63.6,16.8
162,2021-12-28 14:00:00,22.4,61.5,17.7
163,2021-12-28 15:00:00,26.0,61.1,17.9
164,2021-12-28 16:00:00,28.9,61.1,18.1
165,2021-12-28 17:00:00,32.2,62.2,17.9
166,2021-12-28 18:00:00,35.2,64.4,17.4
167,2021-12-28 19:00:00,41.3,64.9,17.6
