,time,PM2.5,humidity,temperature
0,2021-08-22 16:00:00,5.5,79.6,34.8
1,2021-08-22 17:00:00,4.0,78.5,34.6
2,2021-08-22 18:00:00,6.3,86.4,33.4
3,2021-08-22 19:00:00,8.0,98.7,31.7
4,2021-08-22 20:00:00,8.3,98.7,30.9
5,2021-08-22 21:00:00,8.6,98.7,30.5
6,2021-08-22 22:00:00,8.5,98.7,30.3
7,2021-08-22 23:00:00,6.9,98.7,30.2
8,2021-08-23 00:00:00,6.0,98.7,30.0
9,2021-08-23 01:00:00,5.6,98.7,29.8
10,2021-08-23 02:00:00,4.4,98.7,29.6
11,2021-08-23 03:00:00,4.8,98.7,29.4
12,2021-08-23 04:00:00,4.1,98.7,29.3
13,2021-08-23 05:00:00,3.1,98.7,29.3
14,2021-08-23 06:00:00,3.2,98.7,29.2
15,2021-08-23 07:00:00,3.9,98.7,29.4
16,2021-08-23 08:00:00,4.7,98.7,30.0
17,2021-08-23 09:00:00,4.7,98.7,30.4
18,2021-08-23 10:00:00,5.5,98.7,30.7
19,2021-08-23 11:00:00,8.5,98.7,29.3
20,2021-08-23 12:00:00,6.5,98.7,28.7
21,2021-08-23 13:00:00,7.4,98.7,28.4
22,2021-08-23 14:00:00,6.8,98.7,28.2
23,2021-08-23 15:00:00,5.5,96.8,28.9
24,2021-08-23 16:00:00,6.1,93.8,30.4
25,2021-08-23 17:00:00,6.5,96.8,30.3
26,2021-08-23 18:00:00,9.8,98.7,28.7
27,2021-08-23 19:00:00,12.0,98.7,28.0
28,2021-08-23 20:00:00,10.3,98.7,28.6
29,2021-08-23 21:00:00,9.8,98.7,28.7
30,2021-08-23 22:00:00,11.2,98.7,28.8
31,2021-08-23 23:00:00,12.4,98.7,29.1
32,2021-08-24 00:00:00,9.8,98.7,29.2
33,2021-08-24 01:00:00,12.3,98.7,28.9
34,2021-08-24 02:00:00,12.0,98.7,28.7
35,2021-08-24 03:00:00,9.8,98.7,28.7
36,2021-08-24 04:00:00,6.9,98.7,28.8
37,2021-08-24 05:00:00,6.6,98.7,28.8
38,2021-08-24 06:00:00,9.1,98.7,28.8
39,2021-08-24 07:00:00,8.3,98.7,29.1
40,2021-08-24 08:00:00,8.1,98.7,29.4
41,2021-08-24 09:00:00,7.9,98.7,30.1
42,2021-08-24 10:00:00,9.2,98.5,31.2
43,2021-08-24 11:00:00,8.9,95.4,32.3
44,2021-08-24 12:00:00,10.6,89.2,33.3
45,2021-08-24 13:00:00,9.3,86.8,33.8
46,2021-08-24 14:00:00,6.2,86.5,34.0
47,2021-08-24 15:00:00,6.2,85.0,34.0
48,2021-08-24 16:00:00,5.3,85.9,33.8
49,2021-08-24 17:00:00,4.8,90.4,32.8
50,2021-08-24 18:00:00,6.1,95.1,31.8
51,2021-08-24 19:00:00,7.2,97.5,31.1
52,2021-08-24 20:00:00,7.0,98.7,30.6
53,2021-08-24 21:00:00,9.0,98.7,30.4
54,2021-08-24 22:00:00,10.4,98.7,29.9
55,2021-08-24 23:00:00,9.0,98.7,29.6
