,time,PM2.5,humidity,temperature
0,2021-07-22 16:00:00,57.33,88.8,32.9
1,2021-07-22 17:00:00,84.75,94.6,31.8
2,2021-07-22 18:00:00,4.0,99.6,27.7
3,2021-07-22 19:00:00,4.9,100.0,27.7
4,2021-07-22 20:00:00,4.5,100.0,28.1
5,2021-07-22 21:00:00,11.8,100.0,28.5
6,2021-07-22 22:00:00,100.19,100.0,29.1
7,2021-07-22 23:00:00,109.57,100.0,29.4
8,2021-07-23 00:00:00,93.81,100.0,29.0
9,2021-07-23 01:00:00,7.6,100.0,28.9
10,2021-07-23 02:00:00,7.5,100.0,28.6
11,2021-07-23 03:00:00,10.7,100.0,28.2
12,2021-07-23 04:00:00,15.0,100.0,27.9
13,2021-07-23 05:00:00,13.5,100.0,27.6
14,2021-07-23 06:00:00,5.5,100.0,27.3
15,2021-07-23 07:00:00,5.0,100.0,27.5
16,2021-07-23 08:00:00,3.9,100.0,27.6
17,2021-07-23 09:00:00,3.5,100.0,27.6
18,2021-07-23 10:00:00,4.8,100.0,28.1
19,2021-07-23 11:00:00,9.3,100.0,28.4
20,2021-07-23 12:00:00,6.1,100.0,28.1
21,2021-07-23 13:00:00,4.2,100.0,27.6
22,2021-07-23 14:00:00,4.9,100.0,27.9
23,2021-07-23 15:00:00,5.5,100.0,27.7
24,2021-07-23 16:00:00,3.4,100.0,28.6
25,2021-07-23 17:00:00,3.6,100.0,28.6
26,2021-07-23 18:00:00,4.6,100.0,28.7
27,2021-07-23 19:00:00,7.1,100.0,28.4
28,2021-07-23 20:00:00,10.0,100.0,27.8
29,2021-07-23 21:00:00,9.1,100.0,27.7
30,2021-07-23 22:00:00,6.2,100.0,27.7
31,2021-07-23 23:00:00,4.9,100.0,27.9
32,2021-07-24 00:00:00,4.5,100.0,28.0
33,2021-07-24 01:00:00,4.5,100.0,28.0
34,2021-07-24 02:00:00,4.4,100.0,28.1
35,2021-07-24 03:00:00,6.6,100.0,27.9
36,2021-07-24 04:00:00,9.7,100.0,27.8
37,2021-07-24 05:00:00,11.4,100.0,27.9
38,2021-07-24 06:00:00,9.3,100.0,27.8
39,2021-07-24 07:00:00,8.8,100.0,28.6
40,2021-07-24 08:00:00,10.2,99.8,30.6
41,2021-07-24 09:00:00,19.1,94.9,32.4
42,2021-07-24 10:00:00,13.7,83.7,35.6
43,2021-07-24 11:00:00,12.0,75.7,36.7
44,2021-07-24 12:00:00,11.5,74.8,36.7
45,2021-07-24 13:00:00,11.8,76.9,36.0
46,2021-07-24 14:00:00,11.6,76.3,36.1
47,2021-07-24 15:00:00,9.6,84.9,33.5
48,2021-07-24 16:00:00,7.8,90.3,32.7
49,2021-07-24 17:00:00,5.4,89.1,32.5
50,2021-07-24 18:00:00,5.8,89.9,32.5
51,2021-07-24 19:00:00,5.2,94.1,31.8
52,2021-07-24 20:00:00,6.5,99.8,30.8
53,2021-07-24 21:00:00,5.1,99.1,30.8
54,2021-07-24 22:00:00,4.9,99.7,30.6
55,2021-07-24 23:00:00,4.7,99.8,30.6
56,2021-07-25 00:00:00,5.0,100.0,30.4
57,2021-07-25 01:00:00,4.4,100.0,30.3
58,2021-07-25 02:00:00,3.4,100.0,30.2
59,2021-07-25 03:00:00,3.4,100.0,30.0
60,2021-07-25 04:00:00,3.2,100.0,30.0
61,2021-07-25 05:00:00,4.3,100.0,29.7
62,2021-07-25 06:00:00,4.7,100.0,29.9
63,2021-07-25 07:00:00,8.3,99.9,30.4
64,2021-07-25 08:00:00,10.9,98.1,31.7
65,2021-07-25 09:00:00,19.5,86.6,34.5
66,2021-07-25 10:00:00,38.7,80.3,36.0
67,2021-07-25 11:00:00,32.35,73.7,37.9
68,2021-07-25 12:00:00,14.5,70.2,38.5
69,2021-07-25 13:00:00,12.7,67.4,38.7
70,2021-07-25 14:00:00,13.7,71.0,37.9
71,2021-07-25 15:00:00,16.1,68.3,38.1
72,2021-07-25 16:00:00,12.8,73.0,36.5
73,2021-07-25 17:00:00,11.1,76.0,35.3
74,2021-07-25 18:00:00,13.3,79.8,33.4
75,2021-07-25 19:00:00,14.7,86.4,32.2
76,2021-07-25 20:00:00,16.6,90.2,31.4
77,2021-07-25 21:00:00,16.5,92.7,31.1
78,2021-07-25 22:00:00,17.8,92.2,31.2
79,2021-07-25 23:00:00,18.3,92.9,31.0
80,2021-07-26 00:00:00,12.4,92.4,30.6
81,2021-07-26 01:00:00,6.7,90.4,30.2
82,2021-07-26 02:00:00,7.6,87.6,30.3
83,2021-07-26 03:00:00,8.2,90.3,30.1
84,2021-07-26 04:00:00,7.0,97.0,29.6
85,2021-07-26 05:00:00,7.6,95.6,29.6
86,2021-07-26 06:00:00,5.8,96.2,29.2
87,2021-07-26 07:00:00,6.7,95.2,29.6
88,2021-07-26 08:00:00,9.9,93.5,30.6
89,2021-07-26 09:00:00,12.5,85.8,33.0
90,2021-07-26 10:00:00,12.2,75.2,35.9
91,2021-07-26 11:00:00,13.9,75.5,35.7
92,2021-07-26 12:00:00,12.7,73.5,36.6
93,2021-07-26 13:00:00,12.1,69.2,37.6
94,2021-07-26 14:00:00,10.4,66.8,37.6
95,2021-07-26 15:00:00,11.0,68.6,36.5
96,2021-07-26 16:00:00,12.8,71.2,35.7
97,2021-07-26 17:00:00,12.4,73.2,35.2
98,2021-07-26 18:00:00,12.6,75.0,34.9
99,2021-07-26 19:00:00,13.3,77.4,33.9
100,2021-07-26 20:00:00,16.8,85.9,32.8
101,2021-07-26 21:00:00,6.0,89.4,30.8
102,2021-07-26 22:00:00,6.8,93.5,30.8
103,2021-07-26 23:00:00,5.3,92.0,30.9
104,2021-07-27 00:00:00,4.5,94.0,30.6
105,2021-07-27 01:00:00,4.8,91.7,30.7
106,2021-07-27 02:00:00,4.8,91.6,30.8
107,2021-07-27 03:00:00,6.2,94.0,30.8
108,2021-07-27 04:00:00,6.2,95.5,30.4
109,2021-07-27 05:00:00,6.0,97.0,30.3
110,2021-07-27 06:00:00,7.2,99.5,29.9
111,2021-07-27 07:00:00,8.0,96.3,30.8
112,2021-07-27 08:00:00,10.9,92.7,31.8
113,2021-07-27 09:00:00,9.6,78.7,35.3
114,2021-07-27 10:00:00,7.7,68.8,37.9
115,2021-07-27 11:00:00,7.2,65.9,39.2
116,2021-07-27 12:00:00,5.5,64.7,39.3
117,2021-07-27 13:00:00,5.4,66.7,38.3
118,2021-07-27 14:00:00,6.0,65.1,38.4
119,2021-07-27 15:00:00,5.9,63.6,38.5
120,2021-07-27 16:00:00,4.9,63.7,37.9
121,2021-07-27 17:00:00,4.4,64.0,37.8
122,2021-07-27 18:00:00,5.0,66.8,37.0
123,2021-07-27 19:00:00,7.0,74.5,35.7
124,2021-07-27 20:00:00,6.6,84.6,33.5
125,2021-07-27 21:00:00,4.3,85.4,32.9
126,2021-07-27 22:00:00,3.3,85.7,32.7
127,2021-07-27 23:00:00,2.8,90.2,32.2
128,2021-07-28 00:00:00,3.9,93.1,31.9
129,2021-07-28 01:00:00,4.7,91.5,32.1
130,2021-07-28 02:00:00,7.1,93.7,32.0
