,time,PM2.5,humidity,temperature
0,2021-10-25 18:00:00,,,
1,2021-10-25 19:00:00,,,
2,2021-10-25 20:00:00,,,
3,2021-10-25 21:00:00,,,
4,2021-10-25 22:00:00,,,
5,2021-10-25 23:00:00,,,
6,2021-10-26 00:00:00,,,
7,2021-10-26 01:00:00,,,
8,2021-10-26 02:00:00,,,
9,2021-10-26 03:00:00,,,
10,2021-10-26 04:00:00,,,
11,2021-10-26 05:00:00,,,
12,2021-10-26 06:00:00,,,
13,2021-10-26 07:00:00,,,
14,2021-10-26 08:00:00,,,
15,2021-10-26 09:00:00,,,
16,2021-10-26 10:00:00,,,
17,2021-10-26 11:00:00,,,
18,2021-10-26 12:00:00,,,
19,2021-10-26 13:00:00,,,
20,2021-10-26 14:00:00,,,
21,2021-10-26 15:00:00,,,
22,2021-10-26 16:00:00,,,
23,2021-10-26 17:00:00,,,
24,2021-10-26 18:00:00,,,
25,2021-10-26 19:00:00,,,
26,2021-10-26 20:00:00,,,
27,2021-10-26 21:00:00,,,
28,2021-10-26 22:00:00,,,
29,2021-10-26 23:00:00,,,
30,2021-10-27 00:00:00,,,
31,2021-10-27 01:00:00,,,
32,2021-10-27 02:00:00,,,
33,2021-10-27 03:00:00,,,
34,2021-10-27 04:00:00,,,
35,2021-10-27 05:00:00,,,
36,2021-10-27 06:00:00,,,
37,2021-10-27 07:00:00,,,
38,2021-10-27 08:00:00,,,
39,2021-10-27 09:00:00,,,
40,2021-10-27 10:00:00,,,
41,2021-10-27 11:00:00,,,
42,2021-10-27 12:00:00,,,
43,2021-10-27 13:00:00,,,
44,2021-10-27 14:00:00,,,
45,2021-10-27 15:00:00,,,
46,2021-10-27 16:00:00,,,
47,2021-10-27 17:00:00,,,
48,2021-10-27 18:00:00,,,
49,2021-10-27 19:00:00,,,
50,2021-10-27 20:00:00,,,
51,2021-10-27 21:00:00,,,
52,2021-10-27 22:00:00,,,
53,2021-10-27 23:00:00,,,
54,2021-10-28 00:00:00,,,
55,2021-10-28 01:00:00,,,
56,2021-10-28 02:00:00,,,
57,2021-10-28 03:00:00,,,
58,2021-10-28 04:00:00,,,
59,2021-10-28 05:00:00,,,
60,2021-10-28 06:00:00,,,
61,2021-10-28 07:00:00,,,
62,2021-10-28 08:00:00,,,
63,2021-10-28 09:00:00,,,
64,2021-10-28 10:00:00,,,
65,2021-10-28 11:00:00,,,
66,2021-10-28 12:00:00,,,
67,2021-10-28 13:00:00,,,
68,2021-10-28 14:00:00,,,
69,2021-10-28 15:00:00,,,
70,2021-10-28 16:00:00,,,
71,2021-10-28 17:00:00,,,
72,2021-10-28 18:00:00,,,
73,2021-10-28 19:00:00,,,
74,2021-10-28 20:00:00,,,
75,2021-10-28 21:00:00,,,
76,2021-10-28 22:00:00,,,
77,2021-10-28 23:00:00,,,
78,2021-10-29 00:00:00,,,
79,2021-10-29 01:00:00,,,
80,2021-10-29 02:00:00,,,
81,2021-10-29 03:00:00,,,
82,2021-10-29 04:00:00,,,
83,2021-10-29 05:00:00,,,
84,2021-10-29 06:00:00,,,
85,2021-10-29 07:00:00,,,
86,2021-10-29 08:00:00,,,
87,2021-10-29 09:00:00,,,
88,2021-10-29 10:00:00,,,
89,2021-10-29 11:00:00,,,
90,2021-10-29 12:00:00,,,
91,2021-10-29 13:00:00,,,
92,2021-10-29 14:00:00,,,
93,2021-10-29 15:00:00,,,
94,2021-10-29 16:00:00,,,
95,2021-10-29 17:00:00,,,
96,2021-10-29 18:00:00,,,
97,2021-10-29 19:00:00,,,
98,2021-10-29 20:00:00,,,
99,2021-10-29 21:00:00,,,
100,2021-10-29 22:00:00,,,
101,2021-10-29 23:00:00,,,
102,2021-10-30 00:00:00,,,
103,2021-10-30 01:00:00,,,
104,2021-10-30 02:00:00,,,
105,2021-10-30 03:00:00,,,
106,2021-10-30 04:00:00,,,
107,2021-10-30 05:00:00,,,
108,2021-10-30 06:00:00,,,
109,2021-10-30 07:00:00,,,
110,2021-10-30 08:00:00,,,
111,2021-10-30 09:00:00,,,
112,2021-10-30 10:00:00,,,
113,2021-10-30 11:00:00,,,
114,2021-10-30 12:00:00,,,
115,2021-10-30 13:00:00,,,
116,2021-10-30 14:00:00,,,
117,2021-10-30 15:00:00,,,
118,2021-10-30 16:00:00,,,
119,2021-10-30 17:00:00,,,
120,2021-10-30 18:00:00,,,
121,2021-10-30 19:00:00,,,
122,2021-10-30 20:00:00,,,
123,2021-10-30 21:00:00,,,
124,2021-10-30 22:00:00,,,
125,2021-10-30 23:00:00,,,
126,2021-10-31 00:00:00,,,
127,2021-10-31 01:00:00,,,
128,2021-10-31 02:00:00,,,
129,2021-10-31 03:00:00,,,
130,2021-10-31 04:00:00,,,
131,2021-10-31 05:00:00,,,
132,2021-10-31 06:00:00,,,
133,2021-10-31 07:00:00,,,
134,2021-10-31 08:00:00,,,
135,2021-10-31 09:00:00,,,
136,2021-10-31 10:00:00,,,
137,2021-10-31 11:00:00,,,
138,2021-10-31 12:00:00,,,
139,2021-10-31 13:00:00,,,
140,2021-10-31 14:00:00,,,
141,2021-10-31 15:00:00,,,
142,2021-10-31 16:00:00,,,
143,2021-10-31 17:00:00,,,
144,2021-10-31 18:00:00,,,
