,time,PM2.5,humidity,temperature
0,2021-12-05 18:00:00,36.7,77.1,22.7
1,2021-12-05 19:00:00,49.0,82.9,22.1
2,2021-12-05 20:00:00,49.9,84.4,21.6
3,2021-12-05 21:00:00,49.2,89.6,21.0
4,2021-12-05 22:00:00,51.8,93.5,20.5
5,2021-12-05 23:00:00,52.9,94.8,20.0
6,2021-12-06 00:00:00,50.1,99.0,19.4
7,2021-12-06 01:00:00,41.7,99.0,19.1
8,2021-12-06 02:00:00,44.1,99.0,18.5
9,2021-12-06 03:00:00,43.7,99.0,17.8
10,2021-12-06 04:00:00,37.6,99.0,17.6
11,2021-12-06 05:00:00,34.5,99.0,16.9
12,2021-12-06 06:00:00,32.6,99.0,16.9
13,2021-12-06 07:00:00,33.4,99.0,16.5
14,2021-12-06 08:00:00,33.9,99.0,17.2
15,2021-12-06 09:00:00,40.6,95.8,21.7
16,2021-12-06 10:00:00,57.7,80.9,25.1
17,2021-12-06 11:00:00,53.1,69.0,26.9
18,2021-12-06 12:00:00,38.5,54.7,28.9
19,2021-12-06 13:00:00,32.3,47.5,29.4
20,2021-12-06 14:00:00,23.9,44.9,29.3
21,2021-12-06 15:00:00,20.8,45.6,28.3
22,2021-12-06 16:00:00,23.0,47.6,27.2
23,2021-12-06 17:00:00,26.6,57.4,25.2
24,2021-12-06 18:00:00,31.6,73.8,22.7
25,2021-12-06 19:00:00,29.0,79.6,21.7
26,2021-12-06 20:00:00,37.7,77.9,21.3
27,2021-12-06 21:00:00,46.4,80.1,20.9
28,2021-12-06 22:00:00,33.3,80.9,20.3
29,2021-12-06 23:00:00,34.0,84.4,19.8
30,2021-12-07 00:00:00,28.9,85.2,19.5
31,2021-12-07 01:00:00,25.3,86.9,19.3
32,2021-12-07 02:00:00,25.1,95.2,18.5
33,2021-12-07 03:00:00,42.5,99.0,17.4
34,2021-12-07 04:00:00,35.9,99.0,16.7
35,2021-12-07 05:00:00,33.4,99.0,16.4
36,2021-12-07 06:00:00,35.7,99.0,16.4
37,2021-12-07 07:00:00,34.3,99.0,15.7
38,2021-12-07 08:00:00,32.1,98.0,16.9
39,2021-12-07 09:00:00,46.4,86.2,21.4
40,2021-12-07 10:00:00,53.2,73.2,24.3
41,2021-12-07 11:00:00,59.3,66.4,27.0
42,2021-12-07 12:00:00,60.3,57.5,28.3
43,2021-12-07 13:00:00,55.6,53.2,28.7
44,2021-12-07 14:00:00,56.8,51.0,28.6
45,2021-12-07 15:00:00,53.6,51.3,27.7
46,2021-12-07 16:00:00,50.1,52.8,26.4
47,2021-12-07 17:00:00,47.4,59.6,24.7
48,2021-12-07 18:00:00,53.2,73.9,22.5
49,2021-12-07 19:00:00,54.3,82.9,21.5
50,2021-12-07 20:00:00,36.0,85.6,21.2
51,2021-12-07 21:00:00,23.0,90.8,20.5
52,2021-12-07 22:00:00,20.9,92.5,20.0
53,2021-12-07 23:00:00,20.1,95.5,19.7
54,2021-12-08 00:00:00,20.1,96.3,19.4
55,2021-12-08 01:00:00,19.8,97.8,19.2
56,2021-12-08 02:00:00,49.8,99.0,18.1
57,2021-12-08 03:00:00,72.0,99.0,17.6
58,2021-12-08 04:00:00,46.5,99.0,17.7
59,2021-12-08 05:00:00,44.2,99.0,17.1
60,2021-12-08 06:00:00,42.2,99.0,16.7
61,2021-12-08 07:00:00,40.7,99.0,16.6
62,2021-12-08 08:00:00,35.2,99.0,17.8
63,2021-12-08 09:00:00,50.3,89.8,22.0
64,2021-12-08 10:00:00,73.4,79.3,24.5
65,2021-12-08 11:00:00,61.9,75.0,24.9
66,2021-12-08 12:00:00,55.0,69.5,25.0
67,2021-12-08 13:00:00,60.2,71.2,25.4
68,2021-12-08 14:00:00,43.5,70.3,25.7
69,2021-12-08 15:00:00,42.6,72.2,25.2
70,2021-12-08 16:00:00,37.7,72.7,24.9
71,2021-12-08 17:00:00,,,
72,2021-12-08 18:00:00,74.2,52.8,23.1
73,2021-12-08 19:00:00,73.0,59.0,22.7
74,2021-12-08 20:00:00,84.6,59.4,22.5
75,2021-12-08 21:00:00,130.5,60.8,22.4
76,2021-12-08 22:00:00,,,
77,2021-12-08 23:00:00,,,
78,2021-12-09 00:00:00,160.8,68.1,21.9
79,2021-12-09 01:00:00,,,
80,2021-12-09 02:00:00,131.0,69.3,21.2
81,2021-12-09 03:00:00,106.3,72.9,20.9
82,2021-12-09 04:00:00,71.4,77.6,20.3
83,2021-12-09 05:00:00,71.1,79.3,20.1
84,2021-12-09 06:00:00,62.6,81.4,19.9
85,2021-12-09 07:00:00,62.6,84.6,19.7
86,2021-12-09 08:00:00,88.8,84.0,19.7
87,2021-12-09 09:00:00,108.9,82.2,20.3
88,2021-12-09 10:00:00,122.5,77.0,21.4
89,2021-12-09 11:00:00,140.0,73.0,22.0
90,2021-12-09 12:00:00,134.9,70.8,22.1
91,2021-12-09 13:00:00,123.7,68.8,22.4
92,2021-12-09 14:00:00,128.2,65.3,23.3
93,2021-12-09 15:00:00,121.3,67.1,22.9
94,2021-12-09 16:00:00,110.8,68.6,22.6
95,2021-12-09 17:00:00,117.2,69.7,22.1
96,2021-12-09 18:00:00,122.5,74.6,21.3
97,2021-12-09 19:00:00,138.4,77.4,20.9
98,2021-12-09 20:00:00,145.9,79.1,20.5
99,2021-12-09 21:00:00,144.3,80.7,20.2
100,2021-12-09 22:00:00,142.8,82.3,20.1
101,2021-12-09 23:00:00,146.3,83.6,20.0
102,2021-12-10 00:00:00,150.4,84.4,19.9
103,2021-12-10 01:00:00,161.6,85.8,19.8
104,2021-12-10 02:00:00,142.2,85.1,20.0
105,2021-12-10 03:00:00,123.0,84.7,19.9
106,2021-12-10 04:00:00,99.5,85.0,19.8
107,2021-12-10 05:00:00,92.2,85.6,19.6
108,2021-12-10 06:00:00,101.8,85.0,19.8
109,2021-12-10 07:00:00,130.8,85.9,19.6
110,2021-12-10 08:00:00,111.2,83.7,20.1
111,2021-12-10 09:00:00,111.8,79.4,21.4
112,2021-12-10 10:00:00,156.0,74.6,22.6
113,2021-12-10 11:00:00,158.2,66.4,24.7
114,2021-12-10 12:00:00,139.3,64.0,25.2
115,2021-12-10 13:00:00,145.8,59.2,26.2
116,2021-12-10 14:00:00,128.8,59.9,25.6
117,2021-12-10 15:00:00,117.8,61.2,25.3
118,2021-12-10 16:00:00,121.6,62.1,24.8
119,2021-12-10 17:00:00,119.4,66.2,24.2
120,2021-12-10 18:00:00,58.2,74.3,23.3
121,2021-12-10 19:00:00,52.5,78.5,22.7
122,2021-12-10 20:00:00,63.9,81.2,22.2
123,2021-12-10 21:00:00,67.5,84.1,21.9
124,2021-12-10 22:00:00,68.2,85.6,21.7
125,2021-12-10 23:00:00,69.6,87.7,21.5
126,2021-12-11 00:00:00,68.1,89.1,21.3
127,2021-12-11 01:00:00,68.2,90.6,21.1
128,2021-12-11 02:00:00,76.8,91.6,21.0
129,2021-12-11 03:00:00,83.6,91.8,20.9
130,2021-12-11 04:00:00,86.4,91.8,20.9
131,2021-12-11 05:00:00,89.2,92.4,20.8
132,2021-12-11 06:00:00,91.1,92.5,20.8
133,2021-12-11 07:00:00,97.5,91.5,20.9
134,2021-12-11 08:00:00,97.5,91.5,21.1
135,2021-12-11 09:00:00,87.6,86.0,21.8
136,2021-12-11 10:00:00,93.1,77.5,22.9
137,2021-12-11 11:00:00,90.8,70.3,24.4
138,2021-12-11 12:00:00,68.8,66.1,25.2
139,2021-12-11 13:00:00,66.0,65.2,25.2
140,2021-12-11 14:00:00,60.5,65.4,25.1
141,2021-12-11 15:00:00,55.0,65.1,25.1
142,2021-12-11 16:00:00,62.1,68.4,24.6
143,2021-12-11 17:00:00,65.9,70.1,24.2
144,2021-12-11 18:00:00,65.4,73.4,23.5
145,2021-12-11 19:00:00,74.1,76.1,22.8
146,2021-12-11 20:00:00,93.9,79.0,22.6
147,2021-12-11 21:00:00,82.4,82.4,22.1
148,2021-12-11 22:00:00,64.3,86.8,21.4
149,2021-12-11 23:00:00,60.3,88.6,21.0
150,2021-12-12 00:00:00,70.4,91.1,20.7
151,2021-12-12 01:00:00,63.1,92.5,20.6
152,2021-12-12 02:00:00,61.7,91.6,20.8
153,2021-12-12 03:00:00,75.5,91.6,20.8
