,time,PM2.5,humidity,temperature
0,2021-10-29 18:00:00,,,
1,2021-10-29 19:00:00,,,
2,2021-10-29 20:00:00,,,
3,2021-10-29 21:00:00,,,
4,2021-10-29 22:00:00,,,
5,2021-10-29 23:00:00,,,
6,2021-10-30 00:00:00,,,
7,2021-10-30 01:00:00,,,
8,2021-10-30 02:00:00,,,
9,2021-10-30 03:00:00,,,
10,2021-10-30 04:00:00,,,
11,2021-10-30 05:00:00,,,
12,2021-10-30 06:00:00,,,
13,2021-10-30 07:00:00,,,
14,2021-10-30 08:00:00,,,
15,2021-10-30 09:00:00,2.8,100.0,20.8
16,2021-10-30 10:00:00,2.2,100.0,20.7
17,2021-10-30 11:00:00,2.0,100.0,20.8
18,2021-10-30 12:00:00,1.6,100.0,20.6
19,2021-10-30 13:00:00,1.2,100.0,20.7
20,2021-10-30 14:00:00,1.4,98.9,20.9
21,2021-10-30 15:00:00,2.2,98.1,21.0
22,2021-10-30 16:00:00,2.6,97.9,20.9
23,2021-10-30 17:00:00,1.4,98.9,20.8
24,2021-10-30 18:00:00,1.2,100.0,20.4
25,2021-10-30 19:00:00,1.2,99.1,20.6
26,2021-10-30 20:00:00,1.3,98.5,20.8
27,2021-10-30 21:00:00,2.2,99.3,20.8
28,2021-10-30 22:00:00,2.2,100.0,20.5
29,2021-10-30 23:00:00,1.8,100.0,20.3
30,2021-10-31 00:00:00,2.6,100.0,20.3
31,2021-10-31 01:00:00,2.5,100.0,20.3
32,2021-10-31 02:00:00,1.5,100.0,20.3
33,2021-10-31 03:00:00,1.9,100.0,20.3
34,2021-10-31 04:00:00,3.0,100.0,20.4
35,2021-10-31 05:00:00,4.0,100.0,20.4
36,2021-10-31 06:00:00,3.9,100.0,20.6
37,2021-10-31 07:00:00,4.4,100.0,20.7
38,2021-10-31 08:00:00,4.2,100.0,21.0
39,2021-10-31 09:00:00,4.8,99.1,21.4
40,2021-10-31 10:00:00,5.5,99.0,21.5
41,2021-10-31 11:00:00,6.0,99.2,21.6
42,2021-10-31 12:00:00,5.7,100.0,21.6
43,2021-10-31 13:00:00,5.3,100.0,21.6
44,2021-10-31 14:00:00,7.3,100.0,21.7
45,2021-10-31 15:00:00,5.7,100.0,21.8
46,2021-10-31 16:00:00,5.9,100.0,21.9
47,2021-10-31 17:00:00,5.7,100.0,21.7
48,2021-10-31 18:00:00,6.0,100.0,21.6
49,2021-10-31 19:00:00,6.5,100.0,21.7
50,2021-10-31 20:00:00,6.5,100.0,21.7
51,2021-10-31 21:00:00,5.9,100.0,21.8
52,2021-10-31 22:00:00,5.3,100.0,21.7
53,2021-10-31 23:00:00,4.4,100.0,21.5
54,2021-11-01 00:00:00,4.0,100.0,21.4
55,2021-11-01 01:00:00,4.1,100.0,21.4
56,2021-11-01 02:00:00,4.0,100.0,21.3
57,2021-11-01 03:00:00,3.2,100.0,21.2
58,2021-11-01 04:00:00,2.7,100.0,21.1
59,2021-11-01 05:00:00,2.5,100.0,21.2
60,2021-11-01 06:00:00,2.7,100.0,21.2
61,2021-11-01 07:00:00,2.8,100.0,21.2
62,2021-11-01 08:00:00,3.4,100.0,21.3
63,2021-11-01 09:00:00,4.2,100.0,21.3
64,2021-11-01 10:00:00,3.6,100.0,21.4
65,2021-11-01 11:00:00,3.8,100.0,21.5
66,2021-11-01 12:00:00,2.9,100.0,21.8
67,2021-11-01 13:00:00,2.5,100.0,22.4
68,2021-11-01 14:00:00,3.8,99.8,22.5
69,2021-11-01 15:00:00,3.8,75.0,22.5
70,2021-11-01 16:00:00,3.8,75.0,22.5
71,2021-11-01 17:00:00,3.8,75.0,22.5
72,2021-11-01 18:00:00,3.8,75.0,22.5
73,2021-11-01 19:00:00,3.8,75.0,22.5
74,2021-11-01 20:00:00,3.8,75.0,22.5
75,2021-11-01 21:00:00,3.8,75.0,22.5
76,2021-11-01 22:00:00,3.8,75.0,22.5
77,2021-11-01 23:00:00,3.8,75.0,22.5
78,2021-11-02 00:00:00,3.8,75.0,22.5
79,2021-11-02 01:00:00,3.8,75.0,22.5
80,2021-11-02 02:00:00,3.8,75.0,22.5
81,2021-11-02 03:00:00,3.8,75.0,22.5
82,2021-11-02 04:00:00,3.8,75.0,22.5
83,2021-11-02 05:00:00,3.8,75.0,22.5
84,2021-11-02 06:00:00,3.8,75.0,22.5
85,2021-11-02 07:00:00,3.8,75.0,22.5
86,2021-11-02 08:00:00,3.8,75.0,22.5
87,2021-11-02 09:00:00,3.8,75.0,22.5
88,2021-11-02 10:00:00,8.7,100.0,22.2
89,2021-11-02 11:00:00,7.2,100.0,22.5
90,2021-11-02 12:00:00,7.6,100.0,22.4
91,2021-11-02 13:00:00,5.5,100.0,22.2
92,2021-11-02 14:00:00,7.5,100.0,22.4
