,time,PM2.5,humidity,temperature
0,2021-11-09 20:00:00,76.0,52.3,22.8
1,2021-11-09 21:00:00,77.2,57.9,22.3
2,2021-11-09 22:00:00,71.6,57.2,22.1
3,2021-11-09 23:00:00,54.1,61.9,21.8
4,2021-11-10 00:00:00,34.5,68.4,20.9
5,2021-11-10 01:00:00,45.8,67.9,20.3
6,2021-11-10 02:00:00,22.8,59.1,20.3
7,2021-11-10 03:00:00,10.7,50.2,20.2
8,2021-11-10 04:00:00,8.9,49.3,19.9
9,2021-11-10 05:00:00,10.0,54.3,19.6
10,2021-11-10 06:00:00,30.7,58.2,19.3
11,2021-11-10 07:00:00,28.4,61.9,18.9
12,2021-11-10 08:00:00,26.9,58.3,20.5
13,2021-11-10 09:00:00,24.3,45.6,21.5
14,2021-11-10 10:00:00,13.8,39.1,22.6
15,2021-11-10 11:00:00,14.1,36.4,22.9
16,2021-11-10 12:00:00,15.8,32.6,24.7
17,2021-11-10 13:00:00,9.5,30.1,25.8
18,2021-11-10 14:00:00,11.0,30.3,26.5
19,2021-11-10 15:00:00,16.9,31.6,27.1
20,2021-11-10 16:00:00,20.4,31.7,27.4
21,2021-11-10 17:00:00,23.0,32.7,27.4
22,2021-11-10 18:00:00,28.4,40.8,24.7
23,2021-11-10 19:00:00,47.8,50.2,23.4
24,2021-11-10 20:00:00,52.9,56.7,22.5
25,2021-11-10 21:00:00,52.4,60.4,21.9
26,2021-11-10 22:00:00,51.4,62.6,21.6
27,2021-11-10 23:00:00,43.4,66.2,21.1
28,2021-11-11 00:00:00,36.3,70.7,20.9
29,2021-11-11 01:00:00,36.0,73.5,20.7
30,2021-11-11 02:00:00,31.5,73.8,20.5
31,2021-11-11 03:00:00,26.1,74.5,20.1
32,2021-11-11 04:00:00,26.1,75.1,19.7
33,2021-11-11 05:00:00,27.9,75.4,19.4
34,2021-11-11 06:00:00,47.2,77.4,19.2
35,2021-11-11 07:00:00,44.2,78.5,19.5
36,2021-11-11 08:00:00,54.1,76.8,20.3
37,2021-11-11 09:00:00,50.5,71.3,21.4
38,2021-11-11 10:00:00,66.5,60.9,23.4
39,2021-11-11 11:00:00,64.4,56.3,24.2
40,2021-11-11 12:00:00,48.4,50.7,24.7
41,2021-11-11 13:00:00,33.3,41.4,25.6
42,2021-11-11 14:00:00,27.5,37.6,26.6
43,2021-11-11 15:00:00,30.1,40.5,25.8
44,2021-11-11 16:00:00,31.4,39.9,26.1
45,2021-11-11 17:00:00,34.2,40.6,26.5
46,2021-11-11 18:00:00,48.5,48.6,24.9
47,2021-11-11 19:00:00,149.5,52.0,23.9
48,2021-11-11 20:00:00,95.3,59.4,23.4
49,2021-11-11 21:00:00,71.4,62.2,22.8
50,2021-11-11 22:00:00,76.4,65.8,21.9
51,2021-11-11 23:00:00,59.8,68.4,22.0
52,2021-11-12 00:00:00,59.3,68.6,22.2
53,2021-11-12 01:00:00,59.3,69.8,22.3
54,2021-11-12 02:00:00,59.3,73.5,21.9
55,2021-11-12 03:00:00,64.2,74.9,21.7
56,2021-11-12 04:00:00,62.6,73.9,21.6
57,2021-11-12 05:00:00,62.0,73.9,21.5
58,2021-11-12 06:00:00,62.0,76.1,21.4
59,2021-11-12 07:00:00,61.0,75.8,21.3
60,2021-11-12 08:00:00,67.2,73.7,21.6
61,2021-11-12 09:00:00,69.0,70.9,22.1
62,2021-11-12 10:00:00,59.3,63.0,22.7
63,2021-11-12 11:00:00,38.6,55.1,23.4
64,2021-11-12 12:00:00,37.0,53.1,23.8
65,2021-11-12 13:00:00,28.8,51.0,24.3
