,time,PM2.5,humidity,temperature
0,2021-12-09 20:00:00,145.9,79.1,20.5
1,2021-12-09 21:00:00,144.3,80.7,20.2
2,2021-12-09 22:00:00,142.8,82.3,20.1
3,2021-12-09 23:00:00,146.3,83.6,20.0
4,2021-12-10 00:00:00,150.4,84.4,19.9
5,2021-12-10 01:00:00,161.6,85.8,19.8
6,2021-12-10 02:00:00,142.2,85.1,20.0
7,2021-12-10 03:00:00,123.0,84.7,19.9
8,2021-12-10 04:00:00,99.5,85.0,19.8
9,2021-12-10 05:00:00,92.2,85.6,19.6
10,2021-12-10 06:00:00,101.8,85.0,19.8
11,2021-12-10 07:00:00,130.8,85.9,19.6
12,2021-12-10 08:00:00,111.2,83.7,20.1
13,2021-12-10 09:00:00,111.8,79.4,21.4
14,2021-12-10 10:00:00,156.0,74.6,22.6
15,2021-12-10 11:00:00,158.2,66.4,24.7
16,2021-12-10 12:00:00,139.3,64.0,25.2
17,2021-12-10 13:00:00,145.8,59.2,26.2
18,2021-12-10 14:00:00,128.8,59.9,25.6
19,2021-12-10 15:00:00,117.8,61.2,25.3
20,2021-12-10 16:00:00,121.6,62.1,24.8
21,2021-12-10 17:00:00,119.4,66.2,24.2
22,2021-12-10 18:00:00,58.2,74.3,23.3
23,2021-12-10 19:00:00,52.5,78.5,22.7
24,2021-12-10 20:00:00,63.9,81.2,22.2
25,2021-12-10 21:00:00,67.5,84.1,21.9
26,2021-12-10 22:00:00,68.2,85.6,21.7
27,2021-12-10 23:00:00,69.6,87.7,21.5
28,2021-12-11 00:00:00,68.1,89.1,21.3
29,2021-12-11 01:00:00,68.2,90.6,21.1
30,2021-12-11 02:00:00,76.8,91.6,21.0
31,2021-12-11 03:00:00,83.6,91.8,20.9
32,2021-12-11 04:00:00,86.4,91.8,20.9
33,2021-12-11 05:00:00,89.2,92.4,20.8
34,2021-12-11 06:00:00,91.1,92.5,20.8
35,2021-12-11 07:00:00,97.5,91.5,20.9
36,2021-12-11 08:00:00,97.5,91.5,21.1
37,2021-12-11 09:00:00,87.6,86.0,21.8
38,2021-12-11 10:00:00,93.1,77.5,22.9
39,2021-12-11 11:00:00,90.8,70.3,24.4
40,2021-12-11 12:00:00,68.8,66.1,25.2
41,2021-12-11 13:00:00,66.0,65.2,25.2
42,2021-12-11 14:00:00,60.5,65.4,25.1
43,2021-12-11 15:00:00,55.0,65.1,25.1
44,2021-12-11 16:00:00,62.1,68.4,24.6
45,2021-12-11 17:00:00,65.9,70.1,24.2
46,2021-12-11 18:00:00,65.4,73.4,23.5
47,2021-12-11 19:00:00,74.1,76.1,22.8
48,2021-12-11 20:00:00,93.9,79.0,22.6
49,2021-12-11 21:00:00,82.4,82.4,22.1
50,2021-12-11 22:00:00,64.3,86.8,21.4
51,2021-12-11 23:00:00,60.3,88.6,21.0
52,2021-12-12 00:00:00,70.4,91.1,20.7
53,2021-12-12 01:00:00,63.1,92.5,20.6
54,2021-12-12 02:00:00,61.7,91.6,20.8
55,2021-12-12 03:00:00,75.5,91.6,20.8
56,2021-12-12 04:00:00,89.6,92.1,20.5
57,2021-12-12 05:00:00,92.2,93.9,20.2
58,2021-12-12 06:00:00,93.6,92.8,20.2
59,2021-12-12 07:00:00,82.7,92.4,20.2
60,2021-12-12 08:00:00,120.0,92.0,20.4
61,2021-12-12 09:00:00,225.5,84.5,22.0
62,2021-12-12 10:00:00,207.2,77.6,23.6
63,2021-12-12 11:00:00,173.7,67.3,26.2
64,2021-12-12 12:00:00,157.3,63.6,27.2
65,2021-12-12 13:00:00,115.1,57.1,28.5
66,2021-12-12 14:00:00,72.1,57.0,27.2
67,2021-12-12 15:00:00,61.4,58.2,26.5
68,2021-12-12 16:00:00,60.7,61.5,25.7
69,2021-12-12 17:00:00,105.7,65.3,24.7
70,2021-12-12 18:00:00,108.4,69.7,23.9
71,2021-12-12 19:00:00,84.2,70.9,22.8
72,2021-12-12 20:00:00,32.6,71.0,21.6
73,2021-12-12 21:00:00,14.6,69.8,20.8
74,2021-12-12 22:00:00,13.9,69.4,20.4
75,2021-12-12 23:00:00,11.4,69.0,20.1
76,2021-12-13 00:00:00,10.7,68.9,19.8
77,2021-12-13 01:00:00,9.0,67.9,19.5
78,2021-12-13 02:00:00,19.8,67.1,19.3
79,2021-12-13 03:00:00,19.8,66.3,19.1
80,2021-12-13 04:00:00,14.3,66.7,18.9
81,2021-12-13 05:00:00,15.2,67.0,18.7
82,2021-12-13 06:00:00,12.3,66.2,18.6
83,2021-12-13 07:00:00,17.5,65.5,18.6
84,2021-12-13 08:00:00,24.2,65.0,18.9
85,2021-12-13 09:00:00,12.6,62.3,19.7
86,2021-12-13 10:00:00,12.4,59.0,20.2
87,2021-12-13 11:00:00,14.9,57.5,20.6
88,2021-12-13 12:00:00,20.3,50.7,23.1
89,2021-12-13 13:00:00,20.1,49.6,23.6
90,2021-12-13 14:00:00,19.7,49.6,23.6
91,2021-12-13 15:00:00,22.5,48.4,24.0
92,2021-12-13 16:00:00,35.0,53.7,22.8
93,2021-12-13 17:00:00,42.5,59.5,21.5
94,2021-12-13 18:00:00,54.5,63.8,20.4
95,2021-12-13 19:00:00,56.6,66.8,19.8
96,2021-12-13 20:00:00,57.9,69.0,19.5
97,2021-12-13 21:00:00,50.7,69.5,19.3
98,2021-12-13 22:00:00,49.6,72.1,19.1
99,2021-12-13 23:00:00,86.9,73.5,18.7
100,2021-12-14 00:00:00,49.6,74.3,18.3
101,2021-12-14 01:00:00,49.6,75.8,17.9
102,2021-12-14 02:00:00,62.4,80.9,17.4
103,2021-12-14 03:00:00,71.9,83.9,17.1
104,2021-12-14 04:00:00,65.9,83.6,16.9
105,2021-12-14 05:00:00,39.7,82.2,16.9
106,2021-12-14 06:00:00,43.4,81.8,16.9
107,2021-12-14 07:00:00,45.0,83.0,16.9
108,2021-12-14 08:00:00,55.6,82.4,17.4
109,2021-12-14 09:00:00,68.5,68.8,21.0
110,2021-12-14 10:00:00,79.1,58.4,23.7
111,2021-12-14 11:00:00,89.4,52.6,25.6
112,2021-12-14 12:00:00,86.5,48.7,26.8
113,2021-12-14 13:00:00,95.6,49.5,26.7
114,2021-12-14 14:00:00,103.8,48.4,27.0
115,2021-12-14 15:00:00,106.5,51.8,25.7
116,2021-12-14 16:00:00,111.4,54.6,24.8
117,2021-12-14 17:00:00,116.1,58.3,23.7
118,2021-12-14 18:00:00,144.7,62.4,23.1
119,2021-12-14 19:00:00,146.0,65.9,22.4
120,2021-12-14 20:00:00,122.8,69.0,21.7
121,2021-12-14 21:00:00,112.3,75.4,20.8
122,2021-12-14 22:00:00,98.1,83.0,20.0
123,2021-12-14 23:00:00,91.7,87.0,19.6
124,2021-12-15 00:00:00,84.2,88.7,19.4
125,2021-12-15 01:00:00,78.2,90.5,19.2
126,2021-12-15 02:00:00,81.8,91.6,19.1
127,2021-12-15 03:00:00,96.4,91.0,19.3
128,2021-12-15 04:00:00,107.5,91.2,19.3
129,2021-12-15 05:00:00,137.4,93.0,18.8
130,2021-12-15 06:00:00,148.4,92.6,19.1
131,2021-12-15 07:00:00,140.5,92.6,19.2
132,2021-12-15 08:00:00,130.8,92.4,19.3
133,2021-12-15 09:00:00,125.2,90.1,19.7
134,2021-12-15 10:00:00,155.7,88.1,20.3
135,2021-12-15 11:00:00,187.8,83.1,21.3
136,2021-12-15 12:00:00,206.4,79.6,22.1
