,time,PM2.5,humidity,temperature
0,2021-06-19 16:00:00,3.4,43.4,38.6
1,2021-06-19 17:00:00,3.0,43.3,38.7
2,2021-06-19 18:00:00,2.2,46.2,37.8
3,2021-06-19 19:00:00,3.2,50.6,36.8
4,2021-06-19 20:00:00,16.9,55.8,35.9
5,2021-06-19 21:00:00,8.2,58.2,35.3
6,2021-06-19 22:00:00,13.2,64.3,34.6
7,2021-06-19 23:00:00,18.0,72.7,33.5
8,2021-06-20 00:00:00,16.9,70.4,33.4
9,2021-06-20 01:00:00,10.9,64.0,33.2
10,2021-06-20 02:00:00,2.5,57.1,33.1
11,2021-06-20 03:00:00,1.5,57.8,32.6
12,2021-06-20 04:00:00,1.1,58.7,32.2
13,2021-06-20 05:00:00,1.1,61.2,31.9
14,2021-06-20 06:00:00,2.0,64.5,31.9
15,2021-06-20 07:00:00,3.0,62.4,32.3
16,2021-06-20 08:00:00,3.4,52.9,33.6
17,2021-06-20 09:00:00,3.1,49.3,34.7
18,2021-06-20 10:00:00,3.4,47.0,35.6
19,2021-06-20 11:00:00,4.8,45.5,36.8
20,2021-06-20 12:00:00,4.0,43.5,37.6
21,2021-06-20 13:00:00,2.3,41.2,38.2
22,2021-06-20 14:00:00,1.9,39.6,39.1
23,2021-06-20 15:00:00,3.2,39.5,39.4
24,2021-06-20 16:00:00,5.4,40.2,39.4
25,2021-06-20 17:00:00,6.0,41.5,39.4
26,2021-06-20 18:00:00,3.0,42.6,38.6
27,2021-06-20 19:00:00,4.1,49.5,37.6
28,2021-06-20 20:00:00,4.9,55.7,36.3
29,2021-06-20 21:00:00,7.0,58.4,35.5
30,2021-06-20 22:00:00,13.4,62.4,35.0
31,2021-06-20 23:00:00,11.3,66.1,34.3
32,2021-06-21 00:00:00,12.4,67.8,34.1
33,2021-06-21 01:00:00,11.2,70.1,33.5
34,2021-06-21 02:00:00,7.1,66.7,33.2
35,2021-06-21 03:00:00,10.9,64.9,33.6
36,2021-06-21 04:00:00,5.5,65.4,32.7
37,2021-06-21 05:00:00,4.0,64.9,32.1
38,2021-06-21 06:00:00,5.9,63.9,32.0
39,2021-06-21 07:00:00,7.7,62.0,32.4
40,2021-06-21 08:00:00,3.6,58.1,33.2
41,2021-06-21 09:00:00,4.3,52.1,34.4
42,2021-06-21 10:00:00,4.8,47.0,35.8
43,2021-06-21 11:00:00,5.3,44.3,37.0
44,2021-06-21 12:00:00,6.9,42.8,38.0
45,2021-06-21 13:00:00,4.1,42.1,38.5
46,2021-06-21 14:00:00,3.4,41.0,39.2
47,2021-06-21 15:00:00,5.2,42.1,39.1
48,2021-06-21 16:00:00,11.0,39.4,40.0
49,2021-06-21 17:00:00,9.0,39.7,39.4
50,2021-06-21 18:00:00,6.2,40.6,39.2
51,2021-06-21 19:00:00,10.4,45.2,38.3
52,2021-06-21 20:00:00,23.15,57.8,35.9
53,2021-06-21 21:00:00,24.66,61.5,35.0
54,2021-06-21 22:00:00,18.4,64.0,34.4
55,2021-06-21 23:00:00,15.8,66.1,33.8
56,2021-06-22 00:00:00,14.7,65.4,33.8
57,2021-06-22 01:00:00,11.6,67.6,33.8
58,2021-06-22 02:00:00,7.4,70.1,33.4
59,2021-06-22 03:00:00,7.9,71.3,33.1
60,2021-06-22 04:00:00,7.2,74.1,32.7
61,2021-06-22 05:00:00,5.2,76.0,32.6
62,2021-06-22 06:00:00,5.7,76.7,32.5
63,2021-06-22 07:00:00,8.1,75.2,33.0
64,2021-06-22 08:00:00,12.0,71.3,33.5
65,2021-06-22 09:00:00,12.7,67.3,34.4
66,2021-06-22 10:00:00,18.5,65.8,34.9
67,2021-06-22 11:00:00,27.94,62.3,35.9
68,2021-06-22 12:00:00,30.39,59.4,36.4
69,2021-06-22 13:00:00,27.98,58.0,36.5
70,2021-06-22 14:00:00,23.5,55.8,37.1
71,2021-06-22 15:00:00,29.61,54.4,37.7
72,2021-06-22 16:00:00,33.79,51.6,38.5
73,2021-06-22 17:00:00,28.68,52.1,38.0
74,2021-06-22 18:00:00,24.43,56.5,36.9
75,2021-06-22 19:00:00,30.59,60.9,36.1
76,2021-06-22 20:00:00,42.3,63.7,35.3
77,2021-06-22 21:00:00,39.59,67.2,34.5
78,2021-06-22 22:00:00,13.4,66.7,32.8
79,2021-06-22 23:00:00,4.2,65.3,31.0
80,2021-06-23 00:00:00,5.9,69.5,30.6
81,2021-06-23 01:00:00,3.5,75.4,28.9
82,2021-06-23 02:00:00,3.5,78.7,27.3
83,2021-06-23 03:00:00,3.5,75.1,27.7
84,2021-06-23 04:00:00,3.5,74.9,27.9
85,2021-06-23 05:00:00,1.8,79.1,27.5
86,2021-06-23 06:00:00,1.3,80.5,27.1
87,2021-06-23 07:00:00,2.1,80.5,27.4
88,2021-06-23 08:00:00,1.8,77.1,28.7
89,2021-06-23 09:00:00,2.8,78.7,28.2
90,2021-06-23 10:00:00,5.1,75.2,29.5
91,2021-06-23 11:00:00,8.7,70.5,31.0
92,2021-06-23 12:00:00,11.2,65.6,32.2
93,2021-06-23 13:00:00,9.7,64.5,33.0
94,2021-06-23 14:00:00,5.9,62.1,34.0
95,2021-06-23 15:00:00,7.9,65.2,33.1
96,2021-06-23 16:00:00,8.8,64.1,33.2
97,2021-06-23 17:00:00,7.4,65.1,33.5
98,2021-06-23 18:00:00,7.0,66.4,33.0
99,2021-06-23 19:00:00,12.7,74.2,31.8
100,2021-06-23 20:00:00,12.8,76.2,31.3
101,2021-06-23 21:00:00,7.9,78.0,30.9
102,2021-06-23 22:00:00,7.4,79.1,30.8
103,2021-06-23 23:00:00,6.8,78.7,31.0
104,2021-06-24 00:00:00,5.7,79.8,30.9
105,2021-06-24 01:00:00,4.6,80.6,30.6
106,2021-06-24 02:00:00,4.0,80.6,30.6
107,2021-06-24 03:00:00,4.1,81.6,30.5
108,2021-06-24 04:00:00,4.8,82.6,30.3
109,2021-06-24 05:00:00,4.7,83.5,30.2
110,2021-06-24 06:00:00,4.8,83.7,30.2
111,2021-06-24 07:00:00,6.0,82.7,30.5
112,2021-06-24 08:00:00,7.2,81.5,30.8
113,2021-06-24 09:00:00,10.1,80.6,31.0
114,2021-06-24 10:00:00,11.1,75.9,32.0
115,2021-06-24 11:00:00,14.0,69.1,33.6
116,2021-06-24 12:00:00,19.9,67.2,33.4
117,2021-06-24 13:00:00,10.6,72.1,30.6
118,2021-06-24 14:00:00,6.7,71.8,30.1
119,2021-06-24 15:00:00,16.9,72.4,30.1
120,2021-06-24 16:00:00,17.6,71.8,30.3
121,2021-06-24 17:00:00,12.7,70.7,30.5
122,2021-06-24 18:00:00,11.5,73.7,29.8
123,2021-06-24 19:00:00,12.9,73.3,30.0
124,2021-06-24 20:00:00,12.4,76.9,29.5
125,2021-06-24 21:00:00,13.6,78.0,29.6
126,2021-06-24 22:00:00,12.7,77.6,29.6
127,2021-06-24 23:00:00,12.2,78.9,29.7
128,2021-06-25 00:00:00,5.3,78.3,29.0
129,2021-06-25 01:00:00,2.3,75.2,29.1
130,2021-06-25 02:00:00,2.1,75.8,29.0
131,2021-06-25 03:00:00,1.5,76.6,28.7
132,2021-06-25 04:00:00,1.5,76.4,28.2
133,2021-06-25 05:00:00,2.9,76.0,28.0
134,2021-06-25 06:00:00,2.2,75.2,28.3
135,2021-06-25 07:00:00,4.8,76.5,28.2
136,2021-06-25 08:00:00,6.2,76.5,28.2
137,2021-06-25 09:00:00,6.2,75.5,28.7
138,2021-06-25 10:00:00,7.0,74.5,29.2
139,2021-06-25 11:00:00,11.4,73.2,29.8
140,2021-06-25 12:00:00,18.7,71.0,30.5
141,2021-06-25 13:00:00,12.3,69.2,30.8
142,2021-06-25 14:00:00,11.2,68.4,31.1
143,2021-06-25 15:00:00,12.2,65.6,32.3
144,2021-06-25 16:00:00,10.7,61.4,33.8
145,2021-06-25 17:00:00,15.0,62.3,33.5
146,2021-06-25 18:00:00,12.4,64.7,33.2
147,2021-06-25 19:00:00,10.6,68.1,32.9
148,2021-06-25 20:00:00,5.4,73.6,31.5
149,2021-06-25 21:00:00,2.6,79.9,28.0
150,2021-06-25 22:00:00,2.6,90.3,24.6
151,2021-06-25 23:00:00,2.6,85.3,26.3
152,2021-06-26 00:00:00,2.6,85.0,27.0
153,2021-06-26 01:00:00,2.6,85.8,26.6
154,2021-06-26 02:00:00,1.1,85.1,26.9
155,2021-06-26 03:00:00,2.1,85.5,27.0
156,2021-06-26 04:00:00,2.2,86.3,26.7
157,2021-06-26 05:00:00,2.3,86.1,26.7
158,2021-06-26 06:00:00,2.1,85.7,26.9
159,2021-06-26 07:00:00,3.5,85.0,27.3
160,2021-06-26 08:00:00,4.7,82.8,27.9
