,time,PM2.5,humidity,temperature
0,2021-10-22 18:00:00,3.6,96.1,20.6
1,2021-10-22 19:00:00,4.2,95.1,20.4
2,2021-10-22 20:00:00,3.8,95.2,20.3
3,2021-10-22 21:00:00,3.8,95.9,20.2
4,2021-10-22 22:00:00,4.0,98.3,20.2
5,2021-10-22 23:00:00,4.2,100.0,20.1
6,2021-10-23 00:00:00,4.0,99.9,20.1
7,2021-10-23 01:00:00,3.4,99.2,19.9
8,2021-10-23 02:00:00,3.6,100.0,19.5
9,2021-10-23 03:00:00,4.1,100.0,19.6
10,2021-10-23 04:00:00,3.1,100.0,19.6
11,2021-10-23 05:00:00,3.3,100.0,19.6
12,2021-10-23 06:00:00,7.3,100.0,19.5
13,2021-10-23 07:00:00,6.6,100.0,19.6
14,2021-10-23 08:00:00,6.1,98.8,20.1
15,2021-10-23 09:00:00,11.6,92.5,21.7
16,2021-10-23 10:00:00,8.1,79.3,24.1
17,2021-10-23 11:00:00,6.6,74.7,25.4
18,2021-10-23 12:00:00,7.2,77.3,25.1
19,2021-10-23 13:00:00,6.9,78.8,24.8
20,2021-10-23 14:00:00,6.3,78.6,25.2
21,2021-10-23 15:00:00,7.4,80.8,25.0
22,2021-10-23 16:00:00,8.6,84.6,24.6
23,2021-10-23 17:00:00,11.5,88.4,24.3
24,2021-10-23 18:00:00,15.7,92.7,23.6
25,2021-10-23 19:00:00,15.3,95.3,23.2
26,2021-10-23 20:00:00,14.4,97.7,22.8
27,2021-10-23 21:00:00,14.8,99.7,22.5
28,2021-10-23 22:00:00,20.4,100.0,22.3
29,2021-10-23 23:00:00,16.1,100.0,22.0
30,2021-10-24 00:00:00,7.7,99.7,21.5
31,2021-10-24 01:00:00,6.8,100.0,21.2
32,2021-10-24 02:00:00,10.8,100.0,20.8
33,2021-10-24 03:00:00,22.9,100.0,20.6
34,2021-10-24 04:00:00,17.7,100.0,20.5
35,2021-10-24 05:00:00,17.2,100.0,20.3
36,2021-10-24 06:00:00,6.5,100.0,20.3
37,2021-10-24 07:00:00,5.3,100.0,20.5
38,2021-10-24 08:00:00,11.3,100.0,21.0
39,2021-10-24 09:00:00,9.2,93.0,22.5
40,2021-10-24 10:00:00,6.7,83.1,24.1
41,2021-10-24 11:00:00,7.9,79.9,25.1
42,2021-10-24 12:00:00,9.2,78.0,25.9
43,2021-10-24 13:00:00,9.4,79.0,25.8
44,2021-10-24 14:00:00,10.6,79.3,26.2
45,2021-10-24 15:00:00,15.6,84.3,26.1
46,2021-10-24 16:00:00,13.3,86.2,25.5
47,2021-10-24 17:00:00,12.2,89.4,24.9
48,2021-10-24 18:00:00,10.4,92.4,24.1
49,2021-10-24 19:00:00,11.3,97.6,23.6
50,2021-10-24 20:00:00,11.7,100.0,23.2
51,2021-10-24 21:00:00,11.9,100.0,22.9
52,2021-10-24 22:00:00,12.8,100.0,22.7
53,2021-10-24 23:00:00,16.3,100.0,22.3
54,2021-10-25 00:00:00,19.4,100.0,22.0
55,2021-10-25 01:00:00,19.9,100.0,21.7
56,2021-10-25 02:00:00,22.1,99.3,21.4
57,2021-10-25 03:00:00,23.9,98.8,20.8
58,2021-10-25 04:00:00,19.5,99.8,20.4
59,2021-10-25 05:00:00,21.5,97.9,20.2
60,2021-10-25 06:00:00,23.9,96.7,20.2
