,time,PM2.5,humidity,temperature
0,2021-11-04 20:00:00,12.3,90.4,27.8
1,2021-11-04 21:00:00,12.1,93.0,27.1
2,2021-11-04 22:00:00,11.1,93.5,26.5
3,2021-11-04 23:00:00,11.8,96.3,26.0
4,2021-11-05 00:00:00,10.6,99.4,25.7
5,2021-11-05 01:00:00,9.4,100.0,25.6
6,2021-11-05 02:00:00,7.3,100.0,25.5
7,2021-11-05 03:00:00,9.4,100.0,25.3
8,2021-11-05 04:00:00,12.1,100.0,25.3
9,2021-11-05 05:00:00,9.7,100.0,25.3
10,2021-11-05 06:00:00,10.2,100.0,25.3
11,2021-11-05 07:00:00,12.6,100.0,25.5
12,2021-11-05 08:00:00,13.0,100.0,26.0
13,2021-11-05 09:00:00,11.7,98.4,26.8
14,2021-11-05 10:00:00,10.4,89.9,28.0
15,2021-11-05 11:00:00,8.3,85.6,28.9
16,2021-11-05 12:00:00,8.1,80.8,30.1
17,2021-11-05 13:00:00,6.8,74.6,31.8
18,2021-11-05 14:00:00,7.8,73.4,32.2
19,2021-11-05 15:00:00,7.3,77.9,30.8
20,2021-11-05 16:00:00,9.0,78.4,30.7
21,2021-11-05 17:00:00,10.4,81.1,30.2
22,2021-11-05 18:00:00,12.0,85.3,29.3
23,2021-11-05 19:00:00,12.3,88.3,28.5
24,2021-11-05 20:00:00,10.7,89.1,27.8
25,2021-11-05 21:00:00,10.0,91.1,27.3
26,2021-11-05 22:00:00,8.7,94.9,26.8
27,2021-11-05 23:00:00,7.2,99.0,26.4
28,2021-11-06 00:00:00,7.9,100.0,26.2
29,2021-11-06 01:00:00,8.2,100.0,26.0
30,2021-11-06 02:00:00,8.0,100.0,25.9
31,2021-11-06 03:00:00,7.9,100.0,25.8
32,2021-11-06 04:00:00,7.0,100.0,25.7
33,2021-11-06 05:00:00,7.8,100.0,25.6
34,2021-11-06 06:00:00,6.3,100.0,25.7
35,2021-11-06 07:00:00,6.8,100.0,25.8
36,2021-11-06 08:00:00,9.1,100.0,26.1
37,2021-11-06 09:00:00,8.8,98.8,27.0
38,2021-11-06 10:00:00,8.0,95.3,27.5
39,2021-11-06 11:00:00,10.4,93.0,28.2
40,2021-11-06 12:00:00,9.8,91.0,28.7
41,2021-11-06 13:00:00,8.3,87.3,29.3
42,2021-11-06 14:00:00,8.6,86.5,29.4
43,2021-11-06 15:00:00,7.6,85.2,29.6
44,2021-11-06 16:00:00,6.4,84.9,29.7
45,2021-11-06 17:00:00,8.2,85.4,29.3
46,2021-11-06 18:00:00,9.4,88.2,28.8
47,2021-11-06 19:00:00,9.9,91.6,28.2
48,2021-11-06 20:00:00,12.2,93.8,27.7
49,2021-11-06 21:00:00,10.6,96.9,27.2
50,2021-11-06 22:00:00,7.1,99.8,26.7
51,2021-11-06 23:00:00,6.3,100.0,26.7
52,2021-11-07 00:00:00,6.7,100.0,26.6
53,2021-11-07 01:00:00,6.7,100.0,26.6
54,2021-11-07 02:00:00,6.1,100.0,26.4
55,2021-11-07 03:00:00,5.4,100.0,26.4
56,2021-11-07 04:00:00,4.2,100.0,26.3
57,2021-11-07 05:00:00,4.1,100.0,26.3
58,2021-11-07 06:00:00,5.7,100.0,26.1
59,2021-11-07 07:00:00,10.5,100.0,26.2
60,2021-11-07 08:00:00,8.1,100.0,26.7
61,2021-11-07 09:00:00,4.7,98.8,27.5
62,2021-11-07 10:00:00,5.0,92.2,28.5
63,2021-11-07 11:00:00,7.1,84.2,29.8
64,2021-11-07 12:00:00,8.6,82.6,30.0
65,2021-11-07 13:00:00,8.1,78.7,30.7
66,2021-11-07 14:00:00,9.2,81.3,30.3
67,2021-11-07 15:00:00,10.5,79.9,30.8
68,2021-11-07 16:00:00,7.2,80.6,30.2
69,2021-11-07 17:00:00,7.2,82.7,29.8
70,2021-11-07 18:00:00,10.3,88.0,29.0
71,2021-11-07 19:00:00,9.9,90.7,28.7
72,2021-11-07 20:00:00,9.9,92.7,28.5
73,2021-11-07 21:00:00,10.0,96.5,28.0
74,2021-11-07 22:00:00,7.6,96.6,27.6
75,2021-11-07 23:00:00,4.9,97.2,26.6
76,2021-11-08 00:00:00,3.2,100.0,25.2
77,2021-11-08 01:00:00,3.6,99.8,25.2
78,2021-11-08 02:00:00,7.4,99.8,25.0
79,2021-11-08 03:00:00,8.4,93.7,24.8
80,2021-11-08 04:00:00,2.3,82.9,24.0
81,2021-11-08 05:00:00,3.0,74.0,23.2
82,2021-11-08 06:00:00,2.1,70.4,22.5
83,2021-11-08 07:00:00,2.9,70.3,22.2
84,2021-11-08 08:00:00,2.6,74.4,20.8
85,2021-11-08 09:00:00,2.1,77.3,20.0
86,2021-11-08 10:00:00,3.3,75.9,20.6
87,2021-11-08 11:00:00,3.0,70.4,20.9
88,2021-11-08 12:00:00,3.2,67.5,21.7
89,2021-11-08 13:00:00,3.3,68.3,21.6
90,2021-11-08 14:00:00,3.4,67.3,22.3
91,2021-11-08 15:00:00,3.4,67.3,22.2
92,2021-11-08 16:00:00,5.8,68.1,21.9
93,2021-11-08 17:00:00,12.6,68.3,21.5
94,2021-11-08 18:00:00,7.2,67.7,21.3
95,2021-11-08 19:00:00,8.7,69.1,21.3
96,2021-11-08 20:00:00,11.0,71.5,21.3
97,2021-11-08 21:00:00,14.3,67.8,20.9
98,2021-11-08 22:00:00,11.4,68.6,20.6
99,2021-11-08 23:00:00,10.3,66.7,20.5
100,2021-11-09 00:00:00,6.6,65.3,20.4
101,2021-11-09 01:00:00,5.6,66.7,20.2
102,2021-11-09 02:00:00,8.0,71.9,20.0
103,2021-11-09 03:00:00,8.2,72.0,19.9
104,2021-11-09 04:00:00,11.7,73.2,19.6
105,2021-11-09 05:00:00,11.0,74.6,19.4
106,2021-11-09 06:00:00,10.4,74.6,19.4
107,2021-11-09 07:00:00,12.6,74.3,19.3
108,2021-11-09 08:00:00,14.2,68.2,19.6
109,2021-11-09 09:00:00,12.8,59.5,20.3
110,2021-11-09 10:00:00,9.1,53.3,21.1
