,time,PM2.5,humidity,temperature
0,2021-09-27 10:00:00,6.3,96.5,27.2
1,2021-09-27 11:00:00,6.6,88.5,29.0
2,2021-09-27 12:00:00,8.7,86.3,30.2
3,2021-09-27 13:00:00,7.0,82.8,30.6
4,2021-09-27 14:00:00,7.1,80.7,31.5
5,2021-09-27 15:00:00,6.8,85.2,30.7
6,2021-09-27 16:00:00,6.6,85.0,31.0
7,2021-09-27 17:00:00,6.7,86.7,30.9
8,2021-09-27 18:00:00,6.6,91.5,30.3
9,2021-09-27 19:00:00,6.5,96.6,29.7
10,2021-09-27 20:00:00,7.5,99.9,29.1
11,2021-09-27 21:00:00,8.8,100.0,28.7
12,2021-09-27 22:00:00,9.9,100.0,28.2
13,2021-09-27 23:00:00,11.9,100.0,28.0
14,2021-09-28 00:00:00,12.4,100.0,27.8
15,2021-09-28 01:00:00,11.7,100.0,27.5
16,2021-09-28 02:00:00,10.4,100.0,27.4
17,2021-09-28 03:00:00,9.1,100.0,27.2
18,2021-09-28 04:00:00,9.2,100.0,27.1
19,2021-09-28 05:00:00,12.5,100.0,27.0
20,2021-09-28 06:00:00,16.6,100.0,27.0
21,2021-09-28 07:00:00,18.7,100.0,26.8
22,2021-09-28 08:00:00,15.7,100.0,27.4
23,2021-09-28 09:00:00,18.5,98.7,28.5
24,2021-09-28 10:00:00,61.6,93.6,29.5
25,2021-09-28 11:00:00,19.8,87.4,30.7
26,2021-09-28 12:00:00,14.0,80.4,31.8
27,2021-09-28 13:00:00,12.4,78.1,32.3
28,2021-09-28 14:00:00,10.1,78.1,32.7
29,2021-09-28 15:00:00,8.7,77.2,33.1
30,2021-09-28 16:00:00,7.3,75.2,33.2
31,2021-09-28 17:00:00,8.0,79.5,32.6
32,2021-09-28 18:00:00,8.3,85.6,31.7
33,2021-09-28 19:00:00,9.1,85.0,30.9
34,2021-09-28 20:00:00,6.9,89.5,30.2
35,2021-09-28 21:00:00,7.8,95.1,30.2
36,2021-09-28 22:00:00,5.6,100.0,30.0
37,2021-09-28 23:00:00,4.9,100.0,29.5
38,2021-09-29 00:00:00,4.9,100.0,29.2
39,2021-09-29 01:00:00,4.2,100.0,28.9
40,2021-09-29 02:00:00,3.6,100.0,28.4
41,2021-09-29 03:00:00,3.6,100.0,28.1
42,2021-09-29 04:00:00,4.6,100.0,28.1
43,2021-09-29 05:00:00,8.2,100.0,28.3
44,2021-09-29 06:00:00,12.4,100.0,27.9
45,2021-09-29 07:00:00,17.9,100.0,28.0
46,2021-09-29 08:00:00,19.9,100.0,28.6
47,2021-09-29 09:00:00,80.83,98.6,29.6
48,2021-09-29 10:00:00,67.18,92.8,30.6
49,2021-09-29 11:00:00,54.86,87.6,31.6
50,2021-09-29 12:00:00,51.43,84.9,32.3
51,2021-09-29 13:00:00,42.55,82.6,33.0
52,2021-09-29 14:00:00,39.41,81.5,33.4
53,2021-09-29 15:00:00,19.6,80.8,33.7
54,2021-09-29 16:00:00,38.4,81.6,33.9
55,2021-09-29 17:00:00,41.52,85.0,33.2
56,2021-09-29 18:00:00,15.7,86.9,32.4
57,2021-09-29 19:00:00,9.6,88.7,31.6
58,2021-09-29 20:00:00,9.8,91.5,30.9
59,2021-09-29 21:00:00,7.0,98.1,30.7
60,2021-09-29 22:00:00,4.9,97.4,30.1
61,2021-09-29 23:00:00,5.2,98.2,29.7
62,2021-09-30 00:00:00,5.1,99.9,29.3
63,2021-09-30 01:00:00,5.2,100.0,29.1
64,2021-09-30 02:00:00,5.1,100.0,28.8
65,2021-09-30 03:00:00,5.6,100.0,28.6
66,2021-09-30 04:00:00,6.4,100.0,28.7
67,2021-09-30 05:00:00,7.0,100.0,28.4
68,2021-09-30 06:00:00,10.8,100.0,28.3
69,2021-09-30 07:00:00,13.1,100.0,28.4
