,time,PM2.5,humidity,temperature
0,2021-09-27 10:00:00,17.2,78.4,27.2
1,2021-09-27 11:00:00,18.6,71.1,29.3
2,2021-09-27 12:00:00,14.2,66.0,30.7
3,2021-09-27 13:00:00,11.8,60.7,31.5
4,2021-09-27 14:00:00,13.3,60.0,31.8
5,2021-09-27 15:00:00,13.3,56.6,32.9
6,2021-09-27 16:00:00,13.3,58.5,32.6
7,2021-09-27 17:00:00,13.0,62.1,32.0
8,2021-09-27 18:00:00,11.7,69.4,29.2
9,2021-09-27 19:00:00,12.9,70.8,29.0
10,2021-09-27 20:00:00,40.28,74.0,28.3
11,2021-09-27 21:00:00,34.19,73.9,28.2
12,2021-09-27 22:00:00,18.2,74.7,27.9
13,2021-09-27 23:00:00,19.1,77.0,27.6
14,2021-09-28 00:00:00,37.18,79.3,27.6
15,2021-09-28 01:00:00,39.77,80.8,27.5
16,2021-09-28 02:00:00,43.7,81.2,27.4
17,2021-09-28 03:00:00,46.48,81.5,27.3
18,2021-09-28 04:00:00,48.38,82.1,27.2
19,2021-09-28 05:00:00,44.2,83.0,26.8
20,2021-09-28 06:00:00,57.12,83.2,26.7
21,2021-09-28 07:00:00,94.1,82.6,26.8
22,2021-09-28 08:00:00,100.23,81.1,27.4
23,2021-09-28 09:00:00,86.69,76.1,28.9
24,2021-09-28 10:00:00,56.8,69.2,30.7
25,2021-09-28 11:00:00,56.86,64.7,31.8
26,2021-09-28 12:00:00,46.82,60.8,32.6
27,2021-09-28 13:00:00,29.65,56.1,33.4
28,2021-09-28 14:00:00,25.45,52.8,34.3
29,2021-09-28 15:00:00,23.28,51.7,34.6
30,2021-09-28 16:00:00,19.8,51.4,34.4
31,2021-09-28 17:00:00,13.5,49.9,33.9
32,2021-09-28 18:00:00,19.0,52.7,32.9
33,2021-09-28 19:00:00,37.09,57.7,31.7
34,2021-09-28 20:00:00,79.49,62.6,30.9
35,2021-09-28 21:00:00,48.17,72.6,29.8
36,2021-09-28 22:00:00,16.8,74.8,29.3
37,2021-09-28 23:00:00,34.99,75.5,29.0
38,2021-09-29 00:00:00,19.1,75.4,28.8
39,2021-09-29 01:00:00,16.9,76.3,28.6
40,2021-09-29 02:00:00,82.33,79.5,27.9
41,2021-09-29 03:00:00,133.95,80.1,27.7
42,2021-09-29 04:00:00,168.86,80.3,27.6
43,2021-09-29 05:00:00,184.05,80.5,27.7
44,2021-09-29 06:00:00,100.42,80.9,27.5
45,2021-09-29 07:00:00,72.18,80.2,27.8
46,2021-09-29 08:00:00,63.13,76.7,28.9
47,2021-09-29 09:00:00,55.69,70.8,30.4
48,2021-09-29 10:00:00,43.25,66.0,31.2
49,2021-09-29 11:00:00,29.35,60.8,32.2
50,2021-09-29 12:00:00,29.37,56.2,33.8
51,2021-09-29 13:00:00,29.8,53.2,34.8
52,2021-09-29 14:00:00,49.5,51.1,35.2
53,2021-09-29 15:00:00,44.07,53.2,34.7
54,2021-09-29 16:00:00,23.65,53.9,34.5
55,2021-09-29 17:00:00,16.6,55.9,33.8
56,2021-09-29 18:00:00,28.94,56.7,33.2
57,2021-09-29 19:00:00,32.8,60.6,32.3
58,2021-09-29 20:00:00,47.93,69.1,30.7
59,2021-09-29 21:00:00,30.33,70.3,30.0
60,2021-09-29 22:00:00,15.0,71.3,29.6
61,2021-09-29 23:00:00,13.9,72.0,29.3
62,2021-09-30 00:00:00,20.0,73.8,29.1
63,2021-09-30 01:00:00,19.8,75.8,28.8
64,2021-09-30 02:00:00,48.22,78.3,28.3
65,2021-09-30 03:00:00,52.52,79.1,28.2
66,2021-09-30 04:00:00,55.55,80.0,27.9
67,2021-09-30 05:00:00,69.54,81.7,27.6
68,2021-09-30 06:00:00,65.17,82.5,27.4
69,2021-09-30 07:00:00,62.85,81.4,27.9
70,2021-09-30 08:00:00,42.88,76.2,29.4
71,2021-09-30 09:00:00,18.3,70.4,30.6
72,2021-09-30 10:00:00,18.2,63.1,32.2
73,2021-09-30 11:00:00,34.28,59.5,33.0
74,2021-09-30 12:00:00,39.41,51.4,34.7
75,2021-09-30 13:00:00,12.2,48.0,35.8
76,2021-09-30 14:00:00,16.9,47.2,36.3
77,2021-09-30 15:00:00,49.4,49.4,35.6
78,2021-09-30 16:00:00,16.5,52.1,34.5
79,2021-09-30 17:00:00,9.3,52.8,34.0
80,2021-09-30 18:00:00,10.4,58.4,32.9
81,2021-09-30 19:00:00,14.2,69.4,31.3
82,2021-09-30 20:00:00,17.8,70.6,30.7
83,2021-09-30 21:00:00,33.88,72.9,30.1
84,2021-09-30 22:00:00,32.0,74.5,29.7
85,2021-09-30 23:00:00,16.3,76.3,29.3
86,2021-10-01 00:00:00,17.2,77.0,29.0
87,2021-10-01 01:00:00,14.8,74.8,29.5
88,2021-10-01 02:00:00,15.0,75.3,29.1
89,2021-10-01 03:00:00,16.8,76.0,29.2
90,2021-10-01 04:00:00,40.2,78.2,28.7
91,2021-10-01 05:00:00,21.1,78.7,28.3
92,2021-10-01 06:00:00,22.2,79.7,27.9
93,2021-10-01 07:00:00,22.9,80.0,27.9
94,2021-10-01 08:00:00,19.2,75.3,29.3
95,2021-10-01 09:00:00,14.3,70.2,30.7
96,2021-10-01 10:00:00,23.4,64.8,31.8
97,2021-10-01 11:00:00,20.3,60.3,32.9
98,2021-10-01 12:00:00,23.1,58.8,33.1
99,2021-10-01 13:00:00,16.3,55.9,33.6
100,2021-10-01 14:00:00,16.3,52.4,34.6
101,2021-10-01 15:00:00,16.8,55.1,33.6
102,2021-10-01 16:00:00,12.5,57.7,33.1
103,2021-10-01 17:00:00,32.1,63.9,32.4
104,2021-10-01 18:00:00,31.5,66.2,31.3
105,2021-10-01 19:00:00,74.1,68.9,30.7
106,2021-10-01 20:00:00,94.6,69.8,30.1
107,2021-10-01 21:00:00,50.4,69.8,29.8
108,2021-10-01 22:00:00,37.1,71.5,29.4
109,2021-10-01 23:00:00,30.6,73.1,29.2
110,2021-10-02 00:00:00,35.4,72.5,29.6
111,2021-10-02 01:00:00,26.1,76.4,28.5
112,2021-10-02 02:00:00,20.9,76.2,28.6
113,2021-10-02 03:00:00,18.8,77.3,28.3
114,2021-10-02 04:00:00,48.3,78.8,28.0
115,2021-10-02 05:00:00,55.1,79.6,27.7
116,2021-10-02 06:00:00,48.9,79.7,27.6
117,2021-10-02 07:00:00,16.7,79.4,27.8
118,2021-10-02 08:00:00,10.6,76.0,29.1
119,2021-10-02 09:00:00,7.4,72.0,30.0
120,2021-10-02 10:00:00,11.4,65.0,31.3
121,2021-10-02 11:00:00,9.5,58.3,32.2
122,2021-10-02 12:00:00,14.0,57.4,32.9
123,2021-10-02 13:00:00,14.8,57.1,33.3
