,time,PM2.5,humidity,temperature
0,2021-09-24 10:00:00,5.4,98.7,23.9
1,2021-09-24 11:00:00,7.2,98.7,24.4
2,2021-09-24 12:00:00,7.6,98.7,25.4
3,2021-09-24 13:00:00,6.1,98.7,26.0
4,2021-09-24 14:00:00,5.5,98.7,26.4
5,2021-09-24 15:00:00,4.2,98.7,26.7
6,2021-09-24 16:00:00,3.4,98.7,27.2
7,2021-09-24 17:00:00,3.8,98.7,27.2
8,2021-09-24 18:00:00,5.1,98.7,26.4
9,2021-09-24 19:00:00,5.5,98.7,25.6
10,2021-09-24 20:00:00,6.5,98.7,25.1
11,2021-09-24 21:00:00,5.9,98.7,25.2
12,2021-09-24 22:00:00,3.6,98.7,25.0
13,2021-09-24 23:00:00,2.7,98.7,24.5
14,2021-09-25 00:00:00,3.3,98.7,24.2
15,2021-09-25 01:00:00,7.8,98.7,24.0
16,2021-09-25 02:00:00,3.7,98.7,23.8
17,2021-09-25 03:00:00,3.7,98.7,23.7
18,2021-09-25 04:00:00,2.7,98.7,23.6
19,2021-09-25 05:00:00,2.7,98.7,22.2
20,2021-09-25 06:00:00,2.7,98.7,22.8
21,2021-09-25 07:00:00,2.7,98.7,23.0
22,2021-09-25 08:00:00,1.7,98.7,23.8
23,2021-09-25 09:00:00,2.5,98.7,24.3
24,2021-09-25 10:00:00,3.0,98.7,25.4
25,2021-09-25 11:00:00,2.8,98.7,26.7
26,2021-09-25 12:00:00,3.4,98.7,27.6
27,2021-09-25 13:00:00,3.5,98.7,28.1
28,2021-09-25 14:00:00,4.6,98.7,27.0
29,2021-09-25 15:00:00,4.6,98.7,26.6
30,2021-09-25 16:00:00,4.7,98.7,25.9
31,2021-09-25 17:00:00,4.3,98.7,26.2
32,2021-09-25 18:00:00,6.5,98.7,26.0
33,2021-09-25 19:00:00,7.6,98.7,25.8
34,2021-09-25 20:00:00,7.0,98.7,25.8
35,2021-09-25 21:00:00,5.4,98.7,25.9
36,2021-09-25 22:00:00,7.0,98.7,25.5
37,2021-09-25 23:00:00,6.3,98.7,25.5
38,2021-09-26 00:00:00,4.1,98.7,25.5
39,2021-09-26 01:00:00,4.9,98.7,25.0
40,2021-09-26 02:00:00,7.1,98.7,24.3
41,2021-09-26 03:00:00,9.4,98.7,24.2
42,2021-09-26 04:00:00,9.2,98.7,24.1
43,2021-09-26 05:00:00,8.1,98.7,24.0
44,2021-09-26 06:00:00,5.1,98.7,24.1
45,2021-09-26 07:00:00,5.7,98.7,23.8
46,2021-09-26 08:00:00,4.5,98.7,24.5
47,2021-09-26 09:00:00,3.9,98.7,26.7
48,2021-09-26 10:00:00,4.2,98.7,27.0
49,2021-09-26 11:00:00,6.6,98.7,28.1
50,2021-09-26 12:00:00,6.8,98.7,28.6
51,2021-09-26 13:00:00,5.3,98.2,29.9
52,2021-09-26 14:00:00,4.7,96.5,30.3
53,2021-09-26 15:00:00,3.4,98.7,27.4
54,2021-09-26 16:00:00,3.2,98.7,24.7
55,2021-09-26 17:00:00,4.7,98.7,25.9
56,2021-09-26 18:00:00,5.0,98.7,25.6
57,2021-09-26 19:00:00,4.7,98.7,25.5
58,2021-09-26 20:00:00,6.3,98.7,25.0
59,2021-09-26 21:00:00,7.3,98.7,24.8
60,2021-09-26 22:00:00,7.6,98.7,24.4
61,2021-09-26 23:00:00,3.4,98.7,24.4
62,2021-09-27 00:00:00,3.8,98.7,24.1
63,2021-09-27 01:00:00,4.0,98.7,24.1
64,2021-09-27 02:00:00,3.9,98.7,23.7
65,2021-09-27 03:00:00,4.9,98.7,23.9
66,2021-09-27 04:00:00,5.5,98.7,23.9
67,2021-09-27 05:00:00,6.0,98.7,23.7
68,2021-09-27 06:00:00,5.6,98.7,23.9
69,2021-09-27 07:00:00,6.9,98.7,24.0
70,2021-09-27 08:00:00,7.7,98.7,24.3
71,2021-09-27 09:00:00,8.0,98.7,24.5
72,2021-09-27 10:00:00,6.0,98.7,26.3
73,2021-09-27 11:00:00,4.6,98.7,28.3
74,2021-09-27 12:00:00,4.9,98.5,29.2
75,2021-09-27 13:00:00,4.5,95.8,30.2
76,2021-09-27 14:00:00,4.2,92.2,30.9
77,2021-09-27 15:00:00,4.2,95.5,29.6
78,2021-09-27 16:00:00,4.1,95.8,29.9
79,2021-09-27 17:00:00,4.8,91.4,30.5
80,2021-09-27 18:00:00,5.0,94.0,30.0
81,2021-09-27 19:00:00,6.6,97.3,29.2
82,2021-09-27 20:00:00,7.6,97.8,28.8
83,2021-09-27 21:00:00,9.0,98.7,28.4
84,2021-09-27 22:00:00,10.3,98.7,28.0
