,time,PM2.5,humidity,temperature
0,2021-07-22 10:00:00,17.3,92.7,30.2
1,2021-07-22 11:00:00,59.81,89.9,31.1
2,2021-07-22 12:00:00,65.29,88.2,31.6
3,2021-07-22 13:00:00,45.86,86.8,32.0
4,2021-07-22 14:00:00,19.8,89.8,31.7
5,2021-07-22 15:00:00,17.7,87.9,31.9
6,2021-07-22 16:00:00,63.59,88.9,32.0
7,2021-07-22 17:00:00,86.16,91.9,31.5
8,2021-07-22 18:00:00,6.3,98.1,27.9
9,2021-07-22 19:00:00,5.0,100.0,27.2
10,2021-07-22 20:00:00,3.5,100.0,27.6
11,2021-07-22 21:00:00,9.3,100.0,27.8
12,2021-07-22 22:00:00,19.9,100.0,28.1
13,2021-07-22 23:00:00,81.8,100.0,28.3
14,2021-07-23 00:00:00,15.9,100.0,28.0
15,2021-07-23 01:00:00,11.3,100.0,27.9
16,2021-07-23 02:00:00,10.8,100.0,27.5
17,2021-07-23 03:00:00,13.3,100.0,27.3
18,2021-07-23 04:00:00,13.5,100.0,27.2
19,2021-07-23 05:00:00,11.3,100.0,26.9
20,2021-07-23 06:00:00,4.4,100.0,26.7
21,2021-07-23 07:00:00,4.9,100.0,26.8
22,2021-07-23 08:00:00,3.3,100.0,26.8
23,2021-07-23 09:00:00,3.0,100.0,26.9
24,2021-07-23 10:00:00,4.3,100.0,27.3
25,2021-07-23 11:00:00,8.6,100.0,27.7
26,2021-07-23 12:00:00,5.8,100.0,27.3
27,2021-07-23 13:00:00,3.6,100.0,26.6
28,2021-07-23 14:00:00,5.2,100.0,27.3
29,2021-07-23 15:00:00,3.9,100.0,27.2
30,2021-07-23 16:00:00,3.0,100.0,27.6
31,2021-07-23 17:00:00,3.2,100.0,27.7
32,2021-07-23 18:00:00,4.3,100.0,27.8
33,2021-07-23 19:00:00,6.5,100.0,27.5
34,2021-07-23 20:00:00,6.7,100.0,27.3
35,2021-07-23 21:00:00,5.1,100.0,27.0
36,2021-07-23 22:00:00,7.0,100.0,26.8
37,2021-07-23 23:00:00,5.4,100.0,26.9
38,2021-07-24 00:00:00,5.7,100.0,27.0
39,2021-07-24 01:00:00,6.5,100.0,27.1
40,2021-07-24 02:00:00,4.9,100.0,27.2
41,2021-07-24 03:00:00,7.6,100.0,27.2
42,2021-07-24 04:00:00,8.2,100.0,27.2
43,2021-07-24 05:00:00,9.8,100.0,27.2
44,2021-07-24 06:00:00,9.9,100.0,27.2
45,2021-07-24 07:00:00,10.0,100.0,27.5
46,2021-07-24 08:00:00,10.3,100.0,28.8
47,2021-07-24 09:00:00,10.3,100.0,29.9
48,2021-07-24 10:00:00,12.4,92.8,31.8
49,2021-07-24 11:00:00,13.0,80.5,33.6
50,2021-07-24 12:00:00,14.2,78.3,34.2
51,2021-07-24 13:00:00,14.4,77.1,34.9
52,2021-07-24 14:00:00,14.8,74.3,35.8
53,2021-07-24 15:00:00,12.7,80.3,33.9
54,2021-07-24 16:00:00,11.2,79.1,34.0
55,2021-07-24 17:00:00,6.6,86.4,32.6
56,2021-07-24 18:00:00,6.1,86.3,32.5
57,2021-07-24 19:00:00,5.5,89.7,31.7
58,2021-07-24 20:00:00,6.9,95.9,30.9
59,2021-07-24 21:00:00,6.1,96.4,30.5
60,2021-07-24 22:00:00,4.8,97.0,30.4
61,2021-07-24 23:00:00,4.5,97.5,30.2
62,2021-07-25 00:00:00,4.2,98.3,30.0
63,2021-07-25 01:00:00,5.8,99.1,29.8
64,2021-07-25 02:00:00,3.2,99.9,29.5
65,2021-07-25 03:00:00,3.7,100.0,29.4
66,2021-07-25 04:00:00,3.5,100.0,29.3
67,2021-07-25 05:00:00,4.1,100.0,29.3
68,2021-07-25 06:00:00,4.7,100.0,29.0
69,2021-07-25 07:00:00,4.7,99.9,29.4
70,2021-07-25 08:00:00,10.9,99.4,30.0
71,2021-07-25 09:00:00,13.1,95.7,30.7
72,2021-07-25 10:00:00,49.21,88.8,32.2
73,2021-07-25 11:00:00,19.5,81.7,33.7
74,2021-07-25 12:00:00,16.7,74.3,35.1
75,2021-07-25 13:00:00,17.5,72.1,36.0
76,2021-07-25 14:00:00,19.1,70.3,36.4
77,2021-07-25 15:00:00,20.0,70.8,36.2
78,2021-07-25 16:00:00,15.5,78.1,34.1
79,2021-07-25 17:00:00,13.0,75.2,34.1
80,2021-07-25 18:00:00,13.7,77.1,32.6
81,2021-07-25 19:00:00,17.4,82.4,31.8
82,2021-07-25 20:00:00,18.2,86.7,31.1
83,2021-07-25 21:00:00,49.34,88.6,30.8
84,2021-07-25 22:00:00,57.56,91.4,30.3
85,2021-07-25 23:00:00,57.24,92.8,30.1
86,2021-07-26 00:00:00,10.4,90.7,29.3
87,2021-07-26 01:00:00,8.4,86.0,29.4
88,2021-07-26 02:00:00,14.9,85.8,29.4
89,2021-07-26 03:00:00,10.8,91.6,29.1
90,2021-07-26 04:00:00,8.2,97.9,28.6
91,2021-07-26 05:00:00,7.2,95.5,28.6
92,2021-07-26 06:00:00,6.6,96.0,28.2
93,2021-07-26 07:00:00,7.1,97.5,28.2
94,2021-07-26 08:00:00,9.6,97.3,28.8
95,2021-07-26 09:00:00,13.1,93.9,29.7
96,2021-07-26 10:00:00,15.1,86.9,31.3
97,2021-07-26 11:00:00,16.4,82.4,32.5
98,2021-07-26 12:00:00,16.2,78.5,33.3
99,2021-07-26 13:00:00,15.3,74.2,34.3
100,2021-07-26 14:00:00,15.9,69.7,35.9
101,2021-07-26 15:00:00,15.5,68.1,36.4
102,2021-07-26 16:00:00,15.0,66.5,36.2
103,2021-07-26 17:00:00,16.9,69.7,35.6
104,2021-07-26 18:00:00,16.4,72.2,34.9
105,2021-07-26 19:00:00,16.0,75.1,33.9
106,2021-07-26 20:00:00,20.0,81.2,32.9
107,2021-07-26 21:00:00,11.9,86.0,31.1
108,2021-07-26 22:00:00,8.5,89.8,30.6
109,2021-07-26 23:00:00,7.0,88.8,30.6
110,2021-07-27 00:00:00,6.0,88.3,30.6
111,2021-07-27 01:00:00,5.7,88.6,30.5
112,2021-07-27 02:00:00,6.4,89.9,30.4
113,2021-07-27 03:00:00,8.2,97.2,29.6
114,2021-07-27 04:00:00,8.0,96.4,29.6
115,2021-07-27 05:00:00,8.6,97.6,29.5
116,2021-07-27 06:00:00,8.4,99.0,29.3
117,2021-07-27 07:00:00,7.0,98.0,29.4
118,2021-07-27 08:00:00,6.8,92.5,30.4
119,2021-07-27 09:00:00,9.0,85.2,32.1
120,2021-07-27 10:00:00,7.6,79.3,33.1
121,2021-07-27 11:00:00,8.8,73.1,34.7
122,2021-07-27 12:00:00,8.2,69.1,35.8
123,2021-07-27 13:00:00,5.7,65.4,36.5
124,2021-07-27 14:00:00,9.8,65.6,37.1
125,2021-07-27 15:00:00,9.3,61.8,37.9
126,2021-07-27 16:00:00,8.2,63.5,37.3
127,2021-07-27 17:00:00,7.2,63.0,37.1
128,2021-07-27 18:00:00,5.4,62.7,36.9
129,2021-07-27 19:00:00,7.8,70.3,35.8
130,2021-07-27 20:00:00,8.1,80.1,33.6
131,2021-07-27 21:00:00,5.5,81.3,32.9
132,2021-07-27 22:00:00,4.4,81.7,32.7
133,2021-07-27 23:00:00,3.4,85.6,32.2
134,2021-07-28 00:00:00,4.1,90.2,31.7
135,2021-07-28 01:00:00,5.2,89.3,31.7
136,2021-07-28 02:00:00,9.3,92.2,31.4
137,2021-07-28 03:00:00,63.18,89.9,30.8
138,2021-07-28 04:00:00,13.0,95.0,30.4
139,2021-07-28 05:00:00,14.1,97.1,30.1
140,2021-07-28 06:00:00,12.4,97.7,30.2
141,2021-07-28 07:00:00,6.8,96.1,30.3
142,2021-07-28 08:00:00,8.8,93.3,30.7
143,2021-07-28 09:00:00,12.9,88.6,31.9
144,2021-07-28 10:00:00,13.5,80.7,33.4
145,2021-07-28 11:00:00,10.6,73.9,34.9
146,2021-07-28 12:00:00,6.5,68.8,36.1
147,2021-07-28 13:00:00,7.9,65.5,37.3
148,2021-07-28 14:00:00,10.6,64.3,37.7
149,2021-07-28 15:00:00,7.8,64.1,37.3
150,2021-07-28 16:00:00,4.9,62.5,37.2
151,2021-07-28 17:00:00,15.5,72.2,35.1
152,2021-07-28 18:00:00,38.35,78.0,33.3
153,2021-07-28 19:00:00,11.2,79.4,32.2
154,2021-07-28 20:00:00,11.3,81.8,32.0
155,2021-07-28 21:00:00,9.4,85.4,31.5
156,2021-07-28 22:00:00,17.5,90.4,30.8
157,2021-07-28 23:00:00,57.01,92.1,30.5
158,2021-07-29 00:00:00,57.24,92.8,30.5
159,2021-07-29 01:00:00,102.4,95.2,30.3
160,2021-07-29 02:00:00,84.77,97.5,29.9
161,2021-07-29 03:00:00,86.14,96.8,29.5
162,2021-07-29 04:00:00,65.04,97.1,29.3
163,2021-07-29 05:00:00,18.0,98.8,29.0
164,2021-07-29 06:00:00,11.2,98.3,28.8
165,2021-07-29 07:00:00,10.2,97.2,29.1
166,2021-07-29 08:00:00,17.8,96.1,30.1
167,2021-07-29 09:00:00,58.22,89.6,31.6
