,time,PM2.5,humidity,temperature
0,2021-08-11 10:00:00,8.8,98.6,29.3
1,2021-08-11 11:00:00,10.8,95.7,30.2
2,2021-08-11 12:00:00,10.0,89.1,31.7
3,2021-08-11 13:00:00,12.7,84.5,32.7
4,2021-08-11 14:00:00,12.1,83.4,33.2
5,2021-08-11 15:00:00,7.9,84.8,33.1
6,2021-08-11 16:00:00,5.3,82.1,33.3
7,2021-08-11 17:00:00,4.1,88.0,32.3
8,2021-08-11 18:00:00,2.4,95.3,31.2
9,2021-08-11 19:00:00,2.4,99.6,26.4
10,2021-08-11 20:00:00,2.4,100.0,26.7
11,2021-08-11 21:00:00,2.4,100.0,27.1
12,2021-08-11 22:00:00,2.4,100.0,25.6
13,2021-08-11 23:00:00,2.4,100.0,25.7
14,2021-08-12 00:00:00,2.4,100.0,25.9
15,2021-08-12 01:00:00,2.4,100.0,26.1
16,2021-08-12 02:00:00,2.4,100.0,26.2
17,2021-08-12 03:00:00,2.1,100.0,26.2
18,2021-08-12 04:00:00,2.3,100.0,26.3
19,2021-08-12 05:00:00,5.3,100.0,26.6
20,2021-08-12 06:00:00,5.4,100.0,26.6
21,2021-08-12 07:00:00,3.6,100.0,26.7
22,2021-08-12 08:00:00,6.9,100.0,26.7
23,2021-08-12 09:00:00,7.4,100.0,27.1
24,2021-08-12 10:00:00,8.4,99.3,27.9
25,2021-08-12 11:00:00,8.8,98.0,28.6
26,2021-08-12 12:00:00,13.2,91.9,30.4
27,2021-08-12 13:00:00,15.7,85.0,32.1
28,2021-08-12 14:00:00,15.9,81.9,33.1
29,2021-08-12 15:00:00,14.1,82.8,33.0
30,2021-08-12 16:00:00,14.5,82.4,33.1
31,2021-08-12 17:00:00,13.6,83.2,33.1
32,2021-08-12 18:00:00,11.9,87.3,32.3
33,2021-08-12 19:00:00,9.7,90.2,31.2
34,2021-08-12 20:00:00,9.7,100.0,26.9
35,2021-08-12 21:00:00,9.7,100.0,27.2
36,2021-08-12 22:00:00,9.7,99.6,27.4
37,2021-08-12 23:00:00,9.7,99.5,27.5
38,2021-08-13 00:00:00,9.7,98.0,27.6
39,2021-08-13 01:00:00,9.7,99.5,27.4
40,2021-08-13 02:00:00,9.7,100.0,27.5
41,2021-08-13 03:00:00,9.7,99.4,27.6
42,2021-08-13 04:00:00,2.0,99.4,27.6
43,2021-08-13 05:00:00,9.4,100.0,27.4
44,2021-08-13 06:00:00,8.3,100.0,27.4
45,2021-08-13 07:00:00,6.4,100.0,27.7
46,2021-08-13 08:00:00,7.3,99.9,28.3
47,2021-08-13 09:00:00,8.2,95.5,29.7
48,2021-08-13 10:00:00,7.5,90.3,30.9
49,2021-08-13 11:00:00,5.3,85.1,32.0
50,2021-08-13 12:00:00,5.4,80.3,32.9
51,2021-08-13 13:00:00,4.9,74.8,34.4
52,2021-08-13 14:00:00,4.8,74.0,34.5
53,2021-08-13 15:00:00,4.2,72.8,34.6
54,2021-08-13 16:00:00,2.3,72.9,34.2
55,2021-08-13 17:00:00,2.0,75.6,33.7
56,2021-08-13 18:00:00,2.3,79.0,33.2
57,2021-08-13 19:00:00,3.3,81.1,32.8
58,2021-08-13 20:00:00,10.1,82.5,32.5
59,2021-08-13 21:00:00,9.5,85.3,32.1
60,2021-08-13 22:00:00,7.0,87.7,31.8
61,2021-08-13 23:00:00,5.7,87.5,31.6
62,2021-08-14 00:00:00,5.8,88.0,31.5
63,2021-08-14 01:00:00,6.7,92.4,31.3
64,2021-08-14 02:00:00,6.2,95.9,31.0
65,2021-08-14 03:00:00,6.0,98.4,30.7
66,2021-08-14 04:00:00,5.9,99.6,30.4
67,2021-08-14 05:00:00,5.7,99.9,30.2
68,2021-08-14 06:00:00,5.4,99.5,30.2
69,2021-08-14 07:00:00,5.5,93.5,30.5
70,2021-08-14 08:00:00,6.7,93.5,30.9
71,2021-08-14 09:00:00,8.2,89.5,31.5
72,2021-08-14 10:00:00,6.2,83.6,32.3
73,2021-08-14 11:00:00,4.8,77.4,33.1
74,2021-08-14 12:00:00,2.9,72.6,34.1
75,2021-08-14 13:00:00,2.9,63.5,36.3
76,2021-08-14 14:00:00,2.9,58.7,37.4
77,2021-08-14 15:00:00,2.9,63.3,35.8
78,2021-08-14 16:00:00,2.9,62.2,35.5
79,2021-08-14 17:00:00,2.2,68.8,34.2
80,2021-08-14 18:00:00,6.0,73.0,33.5
81,2021-08-14 19:00:00,14.4,81.0,33.2
82,2021-08-14 20:00:00,4.2,84.2,31.8
83,2021-08-14 21:00:00,1.0,86.3,31.0
84,2021-08-14 22:00:00,1.3,88.5,30.6
85,2021-08-14 23:00:00,2.2,92.6,30.0
86,2021-08-15 00:00:00,2.8,93.8,29.8
87,2021-08-15 01:00:00,3.3,95.0,29.5
88,2021-08-15 02:00:00,3.7,94.7,29.6
89,2021-08-15 03:00:00,4.3,94.9,29.5
90,2021-08-15 04:00:00,5.2,95.4,29.4
91,2021-08-15 05:00:00,4.6,95.6,29.3
92,2021-08-15 06:00:00,2.1,93.5,29.3
