,time,PM2.5,humidity,temperature
0,2021-08-03 10:00:00,12.8,61.2,32.8
1,2021-08-03 11:00:00,13.5,57.3,34.3
2,2021-08-03 12:00:00,12.1,55.8,35.1
3,2021-08-03 13:00:00,13.6,55.1,35.9
4,2021-08-03 14:00:00,12.2,52.1,36.9
5,2021-08-03 15:00:00,10.7,48.5,37.8
6,2021-08-03 16:00:00,11.5,47.6,38.1
7,2021-08-03 17:00:00,11.0,47.5,37.9
8,2021-08-03 18:00:00,13.2,49.8,36.9
9,2021-08-03 19:00:00,18.3,52.8,35.9
10,2021-08-03 20:00:00,117.94,56.9,35.1
11,2021-08-03 21:00:00,63.4,61.5,34.2
12,2021-08-03 22:00:00,45.78,66.2,33.9
13,2021-08-03 23:00:00,41.72,64.9,34.8
14,2021-08-04 00:00:00,29.85,64.5,34.3
15,2021-08-04 01:00:00,17.6,64.1,34.1
16,2021-08-04 02:00:00,14.8,65.9,33.2
17,2021-08-04 03:00:00,16.4,68.2,32.9
18,2021-08-04 04:00:00,63.91,70.7,32.3
19,2021-08-04 05:00:00,113.0,72.2,31.7
20,2021-08-04 06:00:00,99.49,71.3,31.5
21,2021-08-04 07:00:00,64.32,74.5,30.7
22,2021-08-04 08:00:00,36.85,72.1,31.5
23,2021-08-04 09:00:00,38.2,69.1,32.5
24,2021-08-04 10:00:00,36.03,65.0,33.7
25,2021-08-04 11:00:00,31.35,61.2,35.0
26,2021-08-04 12:00:00,30.27,59.4,35.8
27,2021-08-04 13:00:00,19.1,54.0,36.9
28,2021-08-04 14:00:00,17.7,52.4,37.6
29,2021-08-04 15:00:00,14.8,48.1,38.2
30,2021-08-04 16:00:00,14.8,46.6,38.5
31,2021-08-04 17:00:00,19.1,50.3,38.0
32,2021-08-04 18:00:00,32.11,54.9,36.5
33,2021-08-04 19:00:00,50.18,56.9,35.7
34,2021-08-04 20:00:00,171.04,59.7,34.9
35,2021-08-04 21:00:00,57.26,62.1,35.1
36,2021-08-04 22:00:00,36.37,61.0,35.5
37,2021-08-04 23:00:00,47.79,65.1,34.6
38,2021-08-05 00:00:00,42.77,68.6,34.0
39,2021-08-05 01:00:00,31.38,71.9,33.1
40,2021-08-05 02:00:00,17.9,70.9,33.3
41,2021-08-05 03:00:00,30.67,72.6,32.8
42,2021-08-05 04:00:00,18.0,71.4,32.8
43,2021-08-05 05:00:00,19.2,71.8,32.9
44,2021-08-05 06:00:00,20.0,73.5,32.5
45,2021-08-05 07:00:00,88.66,77.8,31.3
46,2021-08-05 08:00:00,82.76,74.1,32.2
47,2021-08-05 09:00:00,58.54,67.4,33.5
48,2021-08-05 10:00:00,27.1,58.3,34.9
49,2021-08-05 11:00:00,24.26,56.9,35.8
50,2021-08-05 12:00:00,15.7,53.5,36.7
51,2021-08-05 13:00:00,15.3,51.1,37.8
52,2021-08-05 14:00:00,10.3,48.1,38.2
53,2021-08-05 15:00:00,8.6,47.2,38.1
54,2021-08-05 16:00:00,7.5,46.7,38.2
55,2021-08-05 17:00:00,10.1,49.2,37.6
56,2021-08-05 18:00:00,50.01,50.7,37.3
57,2021-08-05 19:00:00,59.02,55.1,36.3
58,2021-08-05 20:00:00,42.18,56.6,35.6
59,2021-08-05 21:00:00,36.98,61.2,34.8
60,2021-08-05 22:00:00,47.34,65.9,34.1
61,2021-08-05 23:00:00,43.16,65.1,34.4
62,2021-08-06 00:00:00,50.42,67.6,34.0
63,2021-08-06 01:00:00,53.04,68.3,34.2
64,2021-08-06 02:00:00,49.96,68.5,34.2
65,2021-08-06 03:00:00,19.4,63.7,34.4
66,2021-08-06 04:00:00,17.4,63.5,34.0
67,2021-08-06 05:00:00,51.93,71.7,32.9
68,2021-08-06 06:00:00,98.43,75.3,32.5
69,2021-08-06 07:00:00,107.53,76.2,32.0
70,2021-08-06 08:00:00,61.16,68.9,32.9
71,2021-08-06 09:00:00,25.21,57.6,34.6
72,2021-08-06 10:00:00,15.4,51.1,36.2
73,2021-08-06 11:00:00,12.3,49.7,37.2
74,2021-08-06 12:00:00,9.3,47.1,38.4
75,2021-08-06 13:00:00,6.5,46.1,38.7
76,2021-08-06 14:00:00,3.9,43.4,39.8
77,2021-08-06 15:00:00,2.9,42.0,39.9
78,2021-08-06 16:00:00,3.1,43.3,39.8
