,time,PM2.5,humidity,temperature
0,2021-09-06 10:00:00,6.1,96.1,30.3
1,2021-09-06 11:00:00,6.6,90.4,31.4
2,2021-09-06 12:00:00,5.6,83.5,32.7
3,2021-09-06 13:00:00,4.8,78.4,33.8
4,2021-09-06 14:00:00,4.8,75.6,33.9
5,2021-09-06 15:00:00,5.5,70.7,35.6
6,2021-09-06 16:00:00,5.8,67.4,36.6
7,2021-09-06 17:00:00,6.6,67.1,36.4
8,2021-09-06 18:00:00,8.6,72.4,34.8
9,2021-09-06 19:00:00,13.6,84.1,32.5
10,2021-09-06 20:00:00,13.8,87.4,31.5
11,2021-09-06 21:00:00,62.77,94.6,31.0
12,2021-09-06 22:00:00,16.8,99.1,30.6
13,2021-09-06 23:00:00,10.0,99.4,30.3
14,2021-09-07 00:00:00,7.9,99.6,30.2
15,2021-09-07 01:00:00,7.6,99.3,30.2
16,2021-09-07 02:00:00,7.8,100.0,30.0
17,2021-09-07 03:00:00,8.7,99.7,29.9
18,2021-09-07 04:00:00,9.8,100.0,29.4
19,2021-09-07 05:00:00,16.6,100.0,28.9
20,2021-09-07 06:00:00,15.2,100.0,28.5
21,2021-09-07 07:00:00,16.7,100.0,28.2
22,2021-09-07 08:00:00,79.17,100.0,28.5
23,2021-09-07 09:00:00,17.1,100.0,29.1
24,2021-09-07 10:00:00,14.5,99.4,28.9
25,2021-09-07 11:00:00,4.0,100.0,27.0
26,2021-09-07 12:00:00,1.6,98.6,27.0
27,2021-09-07 13:00:00,2.6,90.9,29.1
28,2021-09-07 14:00:00,3.8,93.8,29.3
29,2021-09-07 15:00:00,3.7,99.8,28.0
30,2021-09-07 16:00:00,4.2,99.9,28.7
31,2021-09-07 17:00:00,5.0,99.2,28.8
32,2021-09-07 18:00:00,5.5,99.4,28.6
33,2021-09-07 19:00:00,6.2,100.0,27.7
34,2021-09-07 20:00:00,8.5,100.0,27.4
35,2021-09-07 21:00:00,9.8,100.0,27.4
36,2021-09-07 22:00:00,9.7,100.0,27.6
37,2021-09-07 23:00:00,10.8,100.0,27.6
38,2021-09-08 00:00:00,10.1,100.0,27.4
39,2021-09-08 01:00:00,6.2,100.0,27.2
40,2021-09-08 02:00:00,7.2,100.0,26.9
41,2021-09-08 03:00:00,7.6,100.0,26.7
42,2021-09-08 04:00:00,8.3,100.0,26.7
43,2021-09-08 05:00:00,9.2,100.0,26.7
44,2021-09-08 06:00:00,11.0,100.0,26.6
45,2021-09-08 07:00:00,10.8,100.0,27.0
46,2021-09-08 08:00:00,8.8,99.2,28.3
47,2021-09-08 09:00:00,7.1,92.4,29.5
48,2021-09-08 10:00:00,8.5,99.1,28.6
49,2021-09-08 11:00:00,7.7,97.5,29.5
50,2021-09-08 12:00:00,8.8,99.9,26.7
51,2021-09-08 13:00:00,5.1,100.0,26.3
52,2021-09-08 14:00:00,1.9,99.5,28.8
53,2021-09-08 15:00:00,1.3,95.5,31.2
54,2021-09-08 16:00:00,1.3,98.4,30.2
55,2021-09-08 17:00:00,2.8,100.0,27.9
56,2021-09-08 18:00:00,2.0,100.0,27.5
57,2021-09-08 19:00:00,3.6,100.0,27.2
58,2021-09-08 20:00:00,4.2,100.0,27.0
59,2021-09-08 21:00:00,7.6,100.0,26.8
60,2021-09-08 22:00:00,7.8,100.0,26.7
61,2021-09-08 23:00:00,6.0,100.0,26.7
62,2021-09-09 00:00:00,4.3,100.0,26.6
63,2021-09-09 01:00:00,4.6,100.0,26.4
64,2021-09-09 02:00:00,3.7,100.0,26.2
65,2021-09-09 03:00:00,3.7,100.0,24.3
66,2021-09-09 04:00:00,3.7,100.0,24.7
67,2021-09-09 05:00:00,3.7,100.0,25.1
68,2021-09-09 06:00:00,3.7,100.0,25.1
69,2021-09-09 07:00:00,3.7,100.0,25.1
70,2021-09-09 08:00:00,3.7,100.0,25.3
71,2021-09-09 09:00:00,3.7,100.0,26.9
72,2021-09-09 10:00:00,3.7,100.0,27.8
73,2021-09-09 11:00:00,2.4,100.0,29.0
74,2021-09-09 12:00:00,3.9,97.1,30.2
75,2021-09-09 13:00:00,6.3,88.4,31.7
76,2021-09-09 14:00:00,7.4,84.2,33.1
77,2021-09-09 15:00:00,7.6,82.8,32.4
78,2021-09-09 16:00:00,6.6,80.9,33.1
79,2021-09-09 17:00:00,6.3,88.1,31.5
80,2021-09-09 18:00:00,6.7,87.1,31.0
81,2021-09-09 19:00:00,7.4,95.8,30.0
82,2021-09-09 20:00:00,6.4,100.0,29.2
83,2021-09-09 21:00:00,7.2,100.0,29.1
84,2021-09-09 22:00:00,5.4,100.0,28.8
85,2021-09-09 23:00:00,6.8,100.0,28.4
86,2021-09-10 00:00:00,10.4,100.0,28.3
87,2021-09-10 01:00:00,10.2,100.0,28.1
88,2021-09-10 02:00:00,7.2,100.0,27.6
89,2021-09-10 03:00:00,6.0,100.0,27.2
90,2021-09-10 04:00:00,8.7,100.0,26.9
91,2021-09-10 05:00:00,12.7,100.0,26.8
92,2021-09-10 06:00:00,16.4,100.0,26.7
93,2021-09-10 07:00:00,15.0,100.0,26.8
94,2021-09-10 08:00:00,16.8,100.0,26.8
95,2021-09-10 09:00:00,11.8,100.0,28.1
96,2021-09-10 10:00:00,7.5,97.9,30.1
97,2021-09-10 11:00:00,6.9,92.0,31.1
98,2021-09-10 12:00:00,6.4,85.9,32.6
99,2021-09-10 13:00:00,6.1,77.8,33.9
100,2021-09-10 14:00:00,7.2,71.9,35.5
101,2021-09-10 15:00:00,6.3,66.3,36.3
102,2021-09-10 16:00:00,7.5,65.6,36.8
103,2021-09-10 17:00:00,8.6,66.8,36.4
104,2021-09-10 18:00:00,10.2,72.7,34.8
105,2021-09-10 19:00:00,10.9,79.5,32.7
106,2021-09-10 20:00:00,13.3,81.5,32.2
107,2021-09-10 21:00:00,10.3,80.6,31.9
108,2021-09-10 22:00:00,10.8,84.5,31.3
109,2021-09-10 23:00:00,9.9,89.5,30.7
110,2021-09-11 00:00:00,10.2,93.0,30.2
111,2021-09-11 01:00:00,7.7,93.1,29.8
112,2021-09-11 02:00:00,7.5,95.1,29.4
113,2021-09-11 03:00:00,8.0,99.9,28.8
114,2021-09-11 04:00:00,6.4,100.0,28.4
115,2021-09-11 05:00:00,6.4,100.0,28.0
116,2021-09-11 06:00:00,6.7,99.9,27.8
117,2021-09-11 07:00:00,7.3,98.8,27.9
118,2021-09-11 08:00:00,8.8,97.3,28.6
119,2021-09-11 09:00:00,10.0,91.5,29.7
120,2021-09-11 10:00:00,11.8,86.9,30.7
121,2021-09-11 11:00:00,11.8,78.5,32.5
122,2021-09-11 12:00:00,10.8,74.1,33.7
123,2021-09-11 13:00:00,11.4,71.1,35.0
124,2021-09-11 14:00:00,12.1,67.3,36.5
125,2021-09-11 15:00:00,12.2,65.1,37.4
126,2021-09-11 16:00:00,12.8,63.3,37.8
127,2021-09-11 17:00:00,13.1,62.8,37.4
128,2021-09-11 18:00:00,17.7,66.6,35.9
129,2021-09-11 19:00:00,40.29,73.5,34.2
130,2021-09-11 20:00:00,44.17,78.2,33.6
131,2021-09-11 21:00:00,63.66,88.4,32.5
132,2021-09-11 22:00:00,116.53,97.4,31.5
133,2021-09-11 23:00:00,79.99,97.8,31.1
134,2021-09-12 00:00:00,19.7,95.6,31.2
135,2021-09-12 01:00:00,16.6,98.4,30.7
136,2021-09-12 02:00:00,15.4,99.8,30.4
137,2021-09-12 03:00:00,15.3,100.0,30.2
138,2021-09-12 04:00:00,17.3,100.0,30.0
139,2021-09-12 05:00:00,97.56,100.0,29.9
140,2021-09-12 06:00:00,87.8,100.0,29.4
141,2021-09-12 07:00:00,12.8,100.0,29.1
142,2021-09-12 08:00:00,14.8,99.9,29.7
143,2021-09-12 09:00:00,97.44,96.9,30.9
144,2021-09-12 10:00:00,91.92,91.1,32.2
145,2021-09-12 11:00:00,66.27,83.5,33.6
146,2021-09-12 12:00:00,58.82,78.3,34.9
147,2021-09-12 13:00:00,49.86,73.6,36.1
148,2021-09-12 14:00:00,41.45,68.5,37.4
149,2021-09-12 15:00:00,33.6,64.2,38.2
150,2021-09-12 16:00:00,31.82,62.9,38.4
151,2021-09-12 17:00:00,30.43,64.4,37.5
152,2021-09-12 18:00:00,31.9,68.8,36.1
153,2021-09-12 19:00:00,54.87,80.4,34.4
154,2021-09-12 20:00:00,69.54,86.7,33.6
155,2021-09-12 21:00:00,82.74,86.2,33.6
156,2021-09-12 22:00:00,112.38,89.9,33.3
157,2021-09-12 23:00:00,101.96,94.9,32.6
158,2021-09-13 00:00:00,103.51,99.2,32.0
159,2021-09-13 01:00:00,88.56,100.0,31.7
160,2021-09-13 02:00:00,80.68,100.0,31.5
161,2021-09-13 03:00:00,80.3,100.0,31.3
162,2021-09-13 04:00:00,76.55,100.0,31.1
163,2021-09-13 05:00:00,80.3,100.0,31.0
164,2021-09-13 06:00:00,100.19,100.0,30.6
165,2021-09-13 07:00:00,130.21,100.0,30.4
166,2021-09-13 08:00:00,109.6,98.7,31.0
167,2021-09-13 09:00:00,78.36,93.2,32.0
