,time,PM2.5,humidity,temperature
0,2021-12-06 18:00:00,30.1,54.3,22.3
1,2021-12-06 19:00:00,36.8,62.3,21.5
2,2021-12-06 20:00:00,45.7,66.1,21.1
3,2021-12-06 21:00:00,63.0,66.5,20.7
4,2021-12-06 22:00:00,59.6,64.5,20.8
5,2021-12-06 23:00:00,51.8,64.9,20.3
6,2021-12-07 00:00:00,31.7,64.5,20.0
7,2021-12-07 01:00:00,27.3,68.7,19.4
8,2021-12-07 02:00:00,33.1,71.7,18.9
9,2021-12-07 03:00:00,54.8,80.3,18.3
10,2021-12-07 04:00:00,71.9,79.9,18.1
11,2021-12-07 05:00:00,61.4,77.1,17.8
12,2021-12-07 06:00:00,62.6,77.2,17.4
13,2021-12-07 07:00:00,49.4,78.9,17.2
14,2021-12-07 08:00:00,45.3,76.2,18.2
15,2021-12-07 09:00:00,57.6,67.1,21.5
16,2021-12-07 10:00:00,70.2,62.9,23.6
17,2021-12-07 11:00:00,74.9,58.4,25.0
18,2021-12-07 12:00:00,44.6,49.5,25.8
19,2021-12-07 13:00:00,41.6,46.2,24.9
20,2021-12-07 14:00:00,41.4,46.1,24.2
21,2021-12-07 15:00:00,37.0,44.1,23.9
22,2021-12-07 16:00:00,35.7,44.0,23.9
23,2021-12-07 17:00:00,41.3,47.8,23.2
24,2021-12-07 18:00:00,47.4,55.3,22.1
25,2021-12-07 19:00:00,54.9,63.2,21.4
26,2021-12-07 20:00:00,59.6,66.0,21.4
27,2021-12-07 21:00:00,32.9,71.0,20.8
28,2021-12-07 22:00:00,27.9,69.8,20.5
29,2021-12-07 23:00:00,29.6,71.2,20.3
30,2021-12-08 00:00:00,28.9,73.0,20.0
31,2021-12-08 01:00:00,25.8,74.3,19.6
32,2021-12-08 02:00:00,23.5,77.2,19.0
33,2021-12-08 03:00:00,68.4,83.0,18.7
34,2021-12-08 04:00:00,103.2,84.4,18.4
35,2021-12-08 05:00:00,68.5,79.2,18.4
36,2021-12-08 06:00:00,62.1,82.8,18.1
37,2021-12-08 07:00:00,60.1,86.8,17.4
38,2021-12-08 08:00:00,58.7,88.5,18.1
39,2021-12-08 09:00:00,77.2,78.5,21.0
40,2021-12-08 10:00:00,81.8,69.0,23.3
41,2021-12-08 11:00:00,69.2,67.8,22.5
42,2021-12-08 12:00:00,61.8,63.1,23.1
43,2021-12-08 13:00:00,68.4,62.7,23.6
44,2021-12-08 14:00:00,57.3,63.4,23.8
45,2021-12-08 15:00:00,43.2,63.0,23.6
46,2021-12-08 16:00:00,36.2,60.7,23.7
47,2021-12-08 17:00:00,36.9,60.1,24.1
48,2021-12-08 18:00:00,38.9,62.0,23.7
49,2021-12-08 19:00:00,58.3,69.2,22.9
50,2021-12-08 20:00:00,75.3,71.7,22.6
51,2021-12-08 21:00:00,66.7,73.5,22.4
52,2021-12-08 22:00:00,,,
53,2021-12-08 23:00:00,,,
54,2021-12-09 00:00:00,73.5,79.2,22.1
55,2021-12-09 01:00:00,,,
56,2021-12-09 02:00:00,89.3,83.6,21.4
57,2021-12-09 03:00:00,45.8,85.8,21.0
58,2021-12-09 04:00:00,25.8,92.0,20.3
59,2021-12-09 05:00:00,24.7,94.6,20.2
60,2021-12-09 06:00:00,23.0,97.5,20.0
61,2021-12-09 07:00:00,27.9,98.0,19.9
62,2021-12-09 08:00:00,32.3,97.9,20.0
63,2021-12-09 09:00:00,37.6,96.1,20.5
64,2021-12-09 10:00:00,45.9,92.9,21.0
65,2021-12-09 11:00:00,56.6,87.4,21.6
66,2021-12-09 12:00:00,47.4,85.2,21.6
67,2021-12-09 13:00:00,48.3,82.2,22.1
68,2021-12-09 14:00:00,50.4,80.3,22.7
69,2021-12-09 15:00:00,49.2,82.2,22.4
70,2021-12-09 16:00:00,54.2,80.8,22.6
71,2021-12-09 17:00:00,56.2,81.4,22.3
72,2021-12-09 18:00:00,59.4,85.2,21.7
73,2021-12-09 19:00:00,62.4,86.7,21.4
74,2021-12-09 20:00:00,62.6,87.1,21.2
75,2021-12-09 21:00:00,66.8,89.4,21.0
76,2021-12-09 22:00:00,63.2,91.5,20.8
77,2021-12-09 23:00:00,67.0,93.7,20.6
78,2021-12-10 00:00:00,62.4,95.3,20.4
79,2021-12-10 01:00:00,62.4,95.7,20.4
80,2021-12-10 02:00:00,63.6,95.1,20.6
81,2021-12-10 03:00:00,61.3,95.5,20.6
82,2021-12-10 04:00:00,41.9,94.6,20.5
83,2021-12-10 05:00:00,37.1,95.8,20.4
84,2021-12-10 06:00:00,42.0,98.0,20.2
85,2021-12-10 07:00:00,34.7,97.0,20.2
86,2021-12-10 08:00:00,37.3,95.5,20.5
87,2021-12-10 09:00:00,46.4,93.9,21.3
88,2021-12-10 10:00:00,66.4,90.8,22.1
89,2021-12-10 11:00:00,67.9,83.2,23.8
90,2021-12-10 12:00:00,64.8,79.1,24.4
91,2021-12-10 13:00:00,74.8,75.6,25.2
92,2021-12-10 14:00:00,49.0,72.2,25.5
93,2021-12-10 15:00:00,47.9,73.2,25.5
94,2021-12-10 16:00:00,57.4,74.5,25.1
95,2021-12-10 17:00:00,56.1,78.5,24.5
96,2021-12-10 18:00:00,30.4,85.0,23.8
97,2021-12-10 19:00:00,23.2,89.9,23.1
98,2021-12-10 20:00:00,23.9,92.5,22.7
99,2021-12-10 21:00:00,23.2,95.6,22.4
100,2021-12-10 22:00:00,20.9,97.6,22.2
101,2021-12-10 23:00:00,22.0,99.0,21.9
102,2021-12-11 00:00:00,22.5,99.2,21.9
103,2021-12-11 01:00:00,27.6,99.0,21.8
104,2021-12-11 02:00:00,30.4,99.0,21.7
105,2021-12-11 03:00:00,32.6,99.0,21.6
106,2021-12-11 04:00:00,34.8,99.0,21.5
107,2021-12-11 05:00:00,33.2,99.0,21.5
108,2021-12-11 06:00:00,34.4,99.0,21.5
109,2021-12-11 07:00:00,34.5,98.9,21.7
110,2021-12-11 08:00:00,36.6,98.9,21.8
111,2021-12-11 09:00:00,32.5,96.1,22.4
112,2021-12-11 10:00:00,30.3,88.3,23.4
113,2021-12-11 11:00:00,34.3,84.5,24.2
114,2021-12-11 12:00:00,27.0,79.4,25.2
115,2021-12-11 13:00:00,26.8,79.9,24.9
116,2021-12-11 14:00:00,25.9,78.1,25.2
117,2021-12-11 15:00:00,25.9,78.4,25.2
118,2021-12-11 16:00:00,28.1,80.4,25.0
119,2021-12-11 17:00:00,29.3,80.9,24.7
120,2021-12-11 18:00:00,30.5,82.6,24.2
121,2021-12-11 19:00:00,39.2,88.1,23.3
122,2021-12-11 20:00:00,42.1,90.2,23.3
123,2021-12-11 21:00:00,40.1,93.5,23.0
