,time,PM2.5,humidity,temperature
0,2021-12-06 18:00:00,50.7,34.8,22.7
1,2021-12-06 19:00:00,66.1,37.0,22.1
2,2021-12-06 20:00:00,144.2,43.6,20.9
3,2021-12-06 21:00:00,173.6,49.2,20.2
4,2021-12-06 22:00:00,105.7,53.5,19.4
5,2021-12-06 23:00:00,84.2,54.9,19.0
6,2021-12-07 00:00:00,86.3,56.6,18.5
7,2021-12-07 01:00:00,112.9,58.8,18.0
8,2021-12-07 02:00:00,117.5,62.6,17.4
9,2021-12-07 03:00:00,123.8,66.6,16.9
10,2021-12-07 04:00:00,120.4,71.7,16.7
11,2021-12-07 05:00:00,172.1,72.4,16.2
12,2021-12-07 06:00:00,165.2,71.3,15.9
13,2021-12-07 07:00:00,156.0,70.9,15.7
14,2021-12-07 08:00:00,126.8,69.2,16.4
15,2021-12-07 09:00:00,107.1,62.9,17.3
16,2021-12-07 10:00:00,148.6,61.0,19.0
17,2021-12-07 11:00:00,157.0,55.3,20.5
18,2021-12-07 12:00:00,91.5,42.4,21.8
19,2021-12-07 13:00:00,69.3,35.9,22.8
20,2021-12-07 14:00:00,87.5,36.2,23.3
21,2021-12-07 15:00:00,89.0,36.2,23.5
22,2021-12-07 16:00:00,78.3,36.0,23.3
23,2021-12-07 17:00:00,76.0,36.9,22.9
24,2021-12-07 18:00:00,89.5,39.1,22.2
25,2021-12-07 19:00:00,133.1,42.2,21.7
26,2021-12-07 20:00:00,120.1,54.5,20.6
27,2021-12-07 21:00:00,86.8,65.2,19.4
28,2021-12-07 22:00:00,81.3,67.3,19.0
29,2021-12-07 23:00:00,78.4,68.7,18.7
30,2021-12-08 00:00:00,68.0,66.4,18.6
31,2021-12-08 01:00:00,62.8,69.4,18.3
32,2021-12-08 02:00:00,67.1,71.9,17.9
33,2021-12-08 03:00:00,72.1,73.1,17.8
34,2021-12-08 04:00:00,109.4,76.9,17.2
35,2021-12-08 05:00:00,230.5,73.7,17.0
36,2021-12-08 06:00:00,147.6,70.7,16.9
37,2021-12-08 07:00:00,150.6,83.3,15.7
38,2021-12-08 08:00:00,144.1,81.8,16.2
39,2021-12-08 09:00:00,167.0,81.3,17.4
40,2021-12-08 10:00:00,175.8,68.8,19.0
41,2021-12-08 11:00:00,164.9,61.6,20.1
42,2021-12-08 12:00:00,134.3,51.3,21.1
43,2021-12-08 13:00:00,113.9,49.0,21.8
44,2021-12-08 14:00:00,110.9,51.0,23.0
45,2021-12-08 15:00:00,122.4,52.5,23.0
46,2021-12-08 16:00:00,134.6,53.0,23.0
47,2021-12-08 17:00:00,142.6,55.7,22.8
48,2021-12-08 18:00:00,156.7,56.3,22.5
49,2021-12-08 19:00:00,197.3,62.0,21.8
50,2021-12-08 20:00:00,189.9,62.6,21.8
51,2021-12-08 21:00:00,189.0,62.8,21.7
52,2021-12-08 22:00:00,,,
53,2021-12-08 23:00:00,,,
