,time,PM2.5,humidity,temperature
0,2021-11-29 18:00:00,33.8,69.5,26.1
1,2021-11-29 19:00:00,41.5,75.1,25.2
2,2021-11-29 20:00:00,40.7,77.4,24.7
3,2021-11-29 21:00:00,45.3,82.1,24.3
4,2021-11-29 22:00:00,37.7,89.1,23.2
5,2021-11-29 23:00:00,25.5,87.8,23.2
6,2021-11-30 00:00:00,24.9,91.4,23.0
7,2021-11-30 01:00:00,24.1,95.8,22.5
8,2021-11-30 02:00:00,36.3,98.9,21.8
9,2021-11-30 03:00:00,36.2,99.0,21.2
10,2021-11-30 04:00:00,24.7,98.1,21.1
11,2021-11-30 05:00:00,15.6,87.0,21.2
12,2021-11-30 06:00:00,16.1,85.7,21.1
13,2021-11-30 07:00:00,16.3,85.9,21.0
14,2021-11-30 08:00:00,18.9,80.4,22.1
15,2021-11-30 09:00:00,20.5,72.2,23.8
16,2021-11-30 10:00:00,19.1,65.4,24.7
17,2021-11-30 11:00:00,18.9,63.7,25.3
18,2021-11-30 12:00:00,17.5,61.4,26.1
19,2021-11-30 13:00:00,16.4,59.1,27.1
20,2021-11-30 14:00:00,13.8,56.1,28.2
21,2021-11-30 15:00:00,15.1,55.5,28.6
22,2021-11-30 16:00:00,27.0,58.8,27.9
23,2021-11-30 17:00:00,17.9,65.2,25.6
24,2021-11-30 18:00:00,23.6,72.6,24.1
25,2021-11-30 19:00:00,33.3,82.1,22.9
26,2021-11-30 20:00:00,30.7,86.9,22.3
27,2021-11-30 21:00:00,25.1,88.6,21.9
28,2021-11-30 22:00:00,26.3,88.4,21.6
29,2021-11-30 23:00:00,26.7,80.2,21.2
30,2021-12-01 00:00:00,22.3,78.2,20.6
31,2021-12-01 01:00:00,17.5,73.7,20.3
32,2021-12-01 02:00:00,15.5,76.1,19.9
33,2021-12-01 03:00:00,19.5,75.5,19.8
34,2021-12-01 04:00:00,21.5,75.3,19.6
35,2021-12-01 05:00:00,16.9,76.5,19.2
36,2021-12-01 06:00:00,17.9,77.1,18.9
37,2021-12-01 07:00:00,16.3,77.4,18.8
38,2021-12-01 08:00:00,17.9,71.4,20.0
39,2021-12-01 09:00:00,17.4,63.5,21.8
40,2021-12-01 10:00:00,35.1,58.7,22.7
41,2021-12-01 11:00:00,18.9,56.7,23.4
42,2021-12-01 12:00:00,20.7,54.3,24.3
43,2021-12-01 13:00:00,17.5,52.1,25.2
44,2021-12-01 14:00:00,19.0,48.4,25.9
45,2021-12-01 15:00:00,15.9,47.0,26.5
46,2021-12-01 16:00:00,18.6,46.6,26.8
47,2021-12-01 17:00:00,21.7,48.8,25.4
48,2021-12-01 18:00:00,24.8,53.9,22.9
49,2021-12-01 19:00:00,29.6,58.1,22.1
50,2021-12-01 20:00:00,37.1,61.9,21.6
51,2021-12-01 21:00:00,37.5,60.8,21.0
52,2021-12-01 22:00:00,34.6,65.9,20.2
53,2021-12-01 23:00:00,19.9,70.8,19.7
54,2021-12-02 00:00:00,27.7,76.4,19.1
55,2021-12-02 01:00:00,42.6,78.1,18.4
56,2021-12-02 02:00:00,35.1,73.2,17.9
57,2021-12-02 03:00:00,33.4,72.7,17.4
58,2021-12-02 04:00:00,31.0,74.8,17.2
59,2021-12-02 05:00:00,26.8,79.8,16.6
60,2021-12-02 06:00:00,27.1,82.7,16.1
61,2021-12-02 07:00:00,27.1,84.7,15.5
62,2021-12-02 08:00:00,48.4,76.6,17.5
63,2021-12-02 09:00:00,29.7,61.7,19.8
