,time,PM2.5,humidity,temperature
0,2021-08-03 16:00:00,9.0,71.7,37.6
1,2021-08-03 17:00:00,8.8,72.9,37.0
2,2021-08-03 18:00:00,10.3,79.2,36.2
3,2021-08-03 19:00:00,9.1,80.2,35.3
4,2021-08-03 20:00:00,8.7,76.0,35.3
5,2021-08-03 21:00:00,10.6,86.3,34.4
6,2021-08-03 22:00:00,10.7,96.3,33.7
7,2021-08-03 23:00:00,8.3,96.9,33.3
8,2021-08-04 00:00:00,6.7,95.5,33.0
9,2021-08-04 01:00:00,6.1,99.1,32.5
10,2021-08-04 02:00:00,10.5,100.0,32.1
11,2021-08-04 03:00:00,89.31,100.0,30.8
12,2021-08-04 04:00:00,86.68,100.0,30.2
13,2021-08-04 05:00:00,17.4,100.0,30.2
14,2021-08-04 06:00:00,17.5,100.0,30.4
15,2021-08-04 07:00:00,11.8,99.8,32.0
16,2021-08-04 08:00:00,10.9,93.9,34.5
17,2021-08-04 09:00:00,14.4,87.9,36.1
18,2021-08-04 10:00:00,14.7,85.0,36.7
19,2021-08-04 11:00:00,15.3,82.1,37.7
20,2021-08-04 12:00:00,14.6,80.2,37.9
21,2021-08-04 13:00:00,12.8,77.4,38.4
22,2021-08-04 14:00:00,11.1,75.7,38.3
23,2021-08-04 15:00:00,11.7,72.7,39.0
24,2021-08-04 16:00:00,11.6,69.6,38.6
25,2021-08-04 17:00:00,12.3,71.3,37.9
26,2021-08-04 18:00:00,12.9,79.8,36.6
27,2021-08-04 19:00:00,12.8,79.8,35.8
28,2021-08-04 20:00:00,13.8,84.0,35.3
29,2021-08-04 21:00:00,11.8,90.6,34.6
30,2021-08-04 22:00:00,9.1,93.3,34.2
31,2021-08-04 23:00:00,7.1,96.2,33.8
32,2021-08-05 00:00:00,5.8,97.4,33.5
33,2021-08-05 01:00:00,5.0,99.2,33.2
34,2021-08-05 02:00:00,5.6,100.0,32.7
35,2021-08-05 03:00:00,8.8,100.0,31.7
36,2021-08-05 04:00:00,6.2,100.0,32.1
37,2021-08-05 05:00:00,10.0,100.0,31.6
38,2021-08-05 06:00:00,89.19,98.6,30.9
39,2021-08-05 07:00:00,86.68,100.0,31.8
40,2021-08-05 08:00:00,15.9,99.4,34.1
41,2021-08-05 09:00:00,47.93,85.6,37.0
42,2021-08-05 10:00:00,16.2,75.6,38.6
43,2021-08-05 11:00:00,13.1,72.5,39.0
44,2021-08-05 12:00:00,12.8,73.4,39.0
45,2021-08-05 13:00:00,10.9,69.6,40.0
46,2021-08-05 14:00:00,8.7,67.9,39.7
47,2021-08-05 15:00:00,8.1,68.5,39.2
48,2021-08-05 16:00:00,7.4,68.5,39.0
49,2021-08-05 17:00:00,6.4,72.4,38.0
50,2021-08-05 18:00:00,9.6,75.5,37.2
51,2021-08-05 19:00:00,17.5,79.7,36.3
52,2021-08-05 20:00:00,14.1,82.6,35.7
53,2021-08-05 21:00:00,15.0,87.5,35.2
54,2021-08-05 22:00:00,15.6,95.8,34.2
55,2021-08-05 23:00:00,12.9,98.3,34.0
56,2021-08-06 00:00:00,12.0,99.7,33.8
57,2021-08-06 01:00:00,12.4,100.0,33.4
58,2021-08-06 02:00:00,7.0,97.2,33.5
59,2021-08-06 03:00:00,4.6,91.0,33.4
60,2021-08-06 04:00:00,14.2,100.0,32.5
61,2021-08-06 05:00:00,114.89,97.4,31.6
62,2021-08-06 06:00:00,108.54,99.2,31.6
63,2021-08-06 07:00:00,16.1,99.4,32.7
64,2021-08-06 08:00:00,18.2,91.2,34.9
65,2021-08-06 09:00:00,16.7,74.4,38.3
66,2021-08-06 10:00:00,12.7,67.1,40.0
67,2021-08-06 11:00:00,8.2,64.6,40.6
68,2021-08-06 12:00:00,6.1,63.6,40.9
69,2021-08-06 13:00:00,4.4,63.6,40.5
70,2021-08-06 14:00:00,4.2,63.0,41.0
71,2021-08-06 15:00:00,4.1,61.9,40.8
72,2021-08-06 16:00:00,3.7,62.3,40.0
73,2021-08-06 17:00:00,3.3,63.2,39.6
74,2021-08-06 18:00:00,3.3,68.7,38.4
75,2021-08-06 19:00:00,4.4,76.4,37.0
76,2021-08-06 20:00:00,9.0,81.9,36.2
77,2021-08-06 21:00:00,14.5,88.0,35.3
78,2021-08-06 22:00:00,13.5,92.4,34.9
79,2021-08-06 23:00:00,12.1,97.6,34.2
80,2021-08-07 00:00:00,6.9,82.2,34.8
81,2021-08-07 01:00:00,2.4,77.0,34.5
82,2021-08-07 02:00:00,1.9,77.8,34.2
83,2021-08-07 03:00:00,1.7,78.4,33.9
84,2021-08-07 04:00:00,1.5,78.5,33.7
85,2021-08-07 05:00:00,1.4,80.1,33.3
86,2021-08-07 06:00:00,1.7,83.9,32.9
87,2021-08-07 07:00:00,6.1,84.0,34.7
88,2021-08-07 08:00:00,12.8,76.8,37.6
89,2021-08-07 09:00:00,7.3,67.0,39.4
90,2021-08-07 10:00:00,8.6,65.0,40.1
91,2021-08-07 11:00:00,6.4,63.7,39.9
92,2021-08-07 12:00:00,5.2,62.8,40.4
93,2021-08-07 13:00:00,3.3,62.5,40.0
94,2021-08-07 14:00:00,3.2,61.5,40.3
95,2021-08-07 15:00:00,2.9,62.0,40.3
96,2021-08-07 16:00:00,2.4,64.1,39.9
97,2021-08-07 17:00:00,2.7,68.0,38.9
98,2021-08-07 18:00:00,4.1,70.3,38.2
