,time,PM2.5,humidity,temperature
0,2021-06-28 16:00:00,1.6,42.5,39.4
1,2021-06-28 17:00:00,1.3,44.3,38.6
2,2021-06-28 18:00:00,5.1,49.2,37.9
3,2021-06-28 19:00:00,8.3,50.7,37.1
4,2021-06-28 20:00:00,14.2,53.4,36.2
5,2021-06-28 21:00:00,5.6,51.8,35.8
6,2021-06-28 22:00:00,3.5,52.7,35.4
7,2021-06-28 23:00:00,5.6,56.6,34.8
8,2021-06-29 00:00:00,5.5,57.8,34.3
9,2021-06-29 01:00:00,5.2,61.0,33.7
10,2021-06-29 02:00:00,3.7,62.7,33.2
11,2021-06-29 03:00:00,2.9,65.8,32.4
12,2021-06-29 04:00:00,2.1,66.8,32.1
13,2021-06-29 05:00:00,1.8,64.7,32.2
14,2021-06-29 06:00:00,2.2,64.2,32.1
15,2021-06-29 07:00:00,3.9,64.5,32.1
16,2021-06-29 08:00:00,5.8,63.4,32.9
17,2021-06-29 09:00:00,6.2,61.1,33.4
18,2021-06-29 10:00:00,5.9,58.9,34.3
19,2021-06-29 11:00:00,6.4,56.0,35.4
20,2021-06-29 12:00:00,4.6,50.6,37.0
21,2021-06-29 13:00:00,3.4,48.8,37.6
22,2021-06-29 14:00:00,3.2,49.1,37.6
23,2021-06-29 15:00:00,3.8,48.0,38.0
24,2021-06-29 16:00:00,3.7,49.2,37.9
25,2021-06-29 17:00:00,4.2,52.3,37.1
26,2021-06-29 18:00:00,4.1,58.1,35.8
27,2021-06-29 19:00:00,7.8,63.9,34.6
28,2021-06-29 20:00:00,8.1,69.6,33.3
29,2021-06-29 21:00:00,5.1,68.6,32.5
30,2021-06-29 22:00:00,3.2,67.0,32.4
31,2021-06-29 23:00:00,2.9,67.7,32.2
32,2021-06-30 00:00:00,3.5,70.2,31.8
33,2021-06-30 01:00:00,3.1,75.2,31.0
34,2021-06-30 02:00:00,3.7,76.0,30.7
35,2021-06-30 03:00:00,3.1,73.2,31.1
36,2021-06-30 04:00:00,2.9,72.7,31.0
37,2021-06-30 05:00:00,3.3,73.2,31.0
38,2021-06-30 06:00:00,4.2,77.5,30.3
39,2021-06-30 07:00:00,5.4,77.0,30.8
40,2021-06-30 08:00:00,5.6,69.9,32.0
41,2021-06-30 09:00:00,5.7,66.6,32.6
42,2021-06-30 10:00:00,4.7,63.0,33.4
43,2021-06-30 11:00:00,4.5,58.4,35.0
44,2021-06-30 12:00:00,2.9,53.0,36.2
45,2021-06-30 13:00:00,2.4,49.8,37.2
46,2021-06-30 14:00:00,2.5,50.6,37.4
47,2021-06-30 15:00:00,4.1,50.4,37.7
48,2021-06-30 16:00:00,3.3,54.9,36.5
49,2021-06-30 17:00:00,3.5,57.8,35.9
50,2021-06-30 18:00:00,3.6,58.6,35.3
51,2021-06-30 19:00:00,3.6,59.4,34.6
52,2021-06-30 20:00:00,3.8,62.1,33.8
53,2021-06-30 21:00:00,4.7,64.6,33.4
54,2021-06-30 22:00:00,6.0,66.0,33.2
55,2021-06-30 23:00:00,6.2,67.5,32.8
56,2021-07-01 00:00:00,5.8,68.4,32.6
57,2021-07-01 01:00:00,6.0,68.7,32.3
58,2021-07-01 02:00:00,5.6,69.0,32.2
59,2021-07-01 03:00:00,5.6,68.7,31.9
60,2021-07-01 04:00:00,5.4,69.0,31.7
61,2021-07-01 05:00:00,4.5,68.4,31.6
62,2021-07-01 06:00:00,4.7,68.5,31.5
63,2021-07-01 07:00:00,5.9,68.6,31.4
64,2021-07-01 08:00:00,8.4,68.2,31.8
65,2021-07-01 09:00:00,6.8,65.7,32.2
66,2021-07-01 10:00:00,5.7,62.5,33.2
67,2021-07-01 11:00:00,5.8,61.5,33.6
68,2021-07-01 12:00:00,4.4,57.6,34.7
69,2021-07-01 13:00:00,2.1,52.7,35.7
70,2021-07-01 14:00:00,1.0,49.2,36.8
71,2021-07-01 15:00:00,1.1,47.6,37.6
72,2021-07-01 16:00:00,2.2,49.9,36.8
73,2021-07-01 17:00:00,3.5,52.2,36.1
74,2021-07-01 18:00:00,5.0,53.2,35.8
75,2021-07-01 19:00:00,8.5,58.6,35.1
76,2021-07-01 20:00:00,8.1,62.1,34.4
77,2021-07-01 21:00:00,6.7,64.2,33.8
78,2021-07-01 22:00:00,12.1,69.7,33.1
79,2021-07-01 23:00:00,14.2,71.1,32.6
80,2021-07-02 00:00:00,10.2,70.7,32.2
81,2021-07-02 01:00:00,6.7,65.8,32.6
82,2021-07-02 02:00:00,5.6,65.2,32.4
83,2021-07-02 03:00:00,4.6,66.0,32.0
84,2021-07-02 04:00:00,4.1,65.3,32.0
85,2021-07-02 05:00:00,3.3,66.6,31.7
86,2021-07-02 06:00:00,3.1,68.3,31.5
87,2021-07-02 07:00:00,4.2,66.1,31.9
88,2021-07-02 08:00:00,4.8,63.9,32.5
89,2021-07-02 09:00:00,5.4,62.0,33.1
90,2021-07-02 10:00:00,4.9,58.6,34.1
91,2021-07-02 11:00:00,3.9,51.9,35.5
92,2021-07-02 12:00:00,3.1,48.1,37.0
93,2021-07-02 13:00:00,3.1,45.2,37.9
94,2021-07-02 14:00:00,3.1,43.6,38.6
95,2021-07-02 15:00:00,1.2,42.7,39.3
96,2021-07-02 16:00:00,1.1,42.3,39.4
97,2021-07-02 17:00:00,1.8,44.4,38.5
98,2021-07-02 18:00:00,4.3,45.5,37.8
99,2021-07-02 19:00:00,9.1,51.7,36.7
