,time,PM2.5,humidity,temperature
0,2021-07-31 10:00:00,95.71,71.8,33.9
1,2021-07-31 11:00:00,83.05,68.1,35.3
2,2021-07-31 12:00:00,75.04,64.3,36.2
3,2021-07-31 13:00:00,65.75,62.6,36.7
4,2021-07-31 14:00:00,42.27,59.3,37.9
5,2021-07-31 15:00:00,36.73,62.3,36.5
6,2021-07-31 16:00:00,47.98,64.6,36.0
7,2021-07-31 17:00:00,83.38,65.6,35.9
8,2021-07-31 18:00:00,208.76,66.9,35.7
9,2021-07-31 19:00:00,283.05,72.0,34.7
10,2021-07-31 20:00:00,151.46,76.4,33.4
11,2021-07-31 21:00:00,147.86,74.6,33.1
12,2021-07-31 22:00:00,147.98,77.4,32.8
13,2021-07-31 23:00:00,141.35,83.3,32.7
14,2021-08-01 00:00:00,122.18,83.8,32.7
15,2021-08-01 01:00:00,13.5,88.3,29.0
16,2021-08-01 02:00:00,1.0,98.1,26.4
17,2021-08-01 03:00:00,1.3,99.8,26.1
18,2021-08-01 04:00:00,4.5,100.0,25.8
19,2021-08-01 05:00:00,2.9,100.0,25.8
20,2021-08-01 06:00:00,8.1,100.0,25.8
21,2021-08-01 07:00:00,6.2,100.0,25.9
22,2021-08-01 08:00:00,16.3,100.0,26.0
23,2021-08-01 09:00:00,4.3,98.5,26.6
24,2021-08-01 10:00:00,6.5,93.4,28.0
25,2021-08-01 11:00:00,4.8,93.6,27.8
26,2021-08-01 12:00:00,5.4,94.4,27.9
27,2021-08-01 13:00:00,9.2,90.3,28.5
28,2021-08-01 14:00:00,4.8,86.7,29.5
29,2021-08-01 15:00:00,4.4,85.8,29.4
30,2021-08-01 16:00:00,4.7,88.9,29.3
31,2021-08-01 17:00:00,5.5,87.2,29.6
32,2021-08-01 18:00:00,8.5,85.2,30.0
33,2021-08-01 19:00:00,11.6,90.5,29.3
34,2021-08-01 20:00:00,13.2,94.2,28.8
35,2021-08-01 21:00:00,15.2,95.9,28.4
36,2021-08-01 22:00:00,14.3,96.4,28.1
37,2021-08-01 23:00:00,10.3,96.7,28.1
38,2021-08-02 00:00:00,9.7,96.4,28.1
39,2021-08-02 01:00:00,10.8,97.9,27.8
40,2021-08-02 02:00:00,10.3,97.5,28.0
41,2021-08-02 03:00:00,12.0,98.3,27.9
42,2021-08-02 04:00:00,15.5,99.2,27.6
43,2021-08-02 05:00:00,81.8,100.0,27.4
44,2021-08-02 06:00:00,18.0,100.0,27.5
45,2021-08-02 07:00:00,16.6,99.1,28.2
46,2021-08-02 08:00:00,92.18,96.5,28.9
47,2021-08-02 09:00:00,89.21,88.9,30.1
48,2021-08-02 10:00:00,65.46,83.7,31.4
49,2021-08-02 11:00:00,42.08,75.4,32.9
50,2021-08-02 12:00:00,37.91,70.7,34.1
51,2021-08-02 13:00:00,33.43,68.0,34.7
52,2021-08-02 14:00:00,32.94,65.6,35.4
53,2021-08-02 15:00:00,40.69,65.4,35.6
54,2021-08-02 16:00:00,32.4,64.1,35.5
55,2021-08-02 17:00:00,34.84,62.4,35.7
56,2021-08-02 18:00:00,44.92,64.3,35.0
57,2021-08-02 19:00:00,49.67,72.6,33.5
58,2021-08-02 20:00:00,82.14,78.5,32.6
59,2021-08-02 21:00:00,103.28,81.6,32.3
60,2021-08-02 22:00:00,150.83,84.0,31.9
61,2021-08-02 23:00:00,175.82,88.7,30.8
62,2021-08-03 00:00:00,128.39,87.0,30.8
63,2021-08-03 01:00:00,72.73,81.8,30.0
64,2021-08-03 02:00:00,51.04,78.9,29.0
65,2021-08-03 03:00:00,61.75,82.4,28.3
66,2021-08-03 04:00:00,57.16,84.3,28.1
67,2021-08-03 05:00:00,64.68,89.5,27.8
68,2021-08-03 06:00:00,72.26,92.6,27.7
69,2021-08-03 07:00:00,89.5,89.3,28.4
70,2021-08-03 08:00:00,117.64,84.5,29.7
71,2021-08-03 09:00:00,69.73,77.4,31.2
72,2021-08-03 10:00:00,44.9,70.5,32.9
73,2021-08-03 11:00:00,40.28,65.7,34.4
74,2021-08-03 12:00:00,39.35,63.6,35.2
75,2021-08-03 13:00:00,34.64,60.9,35.8
76,2021-08-03 14:00:00,28.6,58.1,36.3
77,2021-08-03 15:00:00,31.47,57.3,36.4
78,2021-08-03 16:00:00,33.22,56.6,36.5
79,2021-08-03 17:00:00,32.37,57.1,36.1
80,2021-08-03 18:00:00,35.42,58.5,35.7
81,2021-08-03 19:00:00,59.62,65.0,34.1
82,2021-08-03 20:00:00,110.5,71.9,33.3
83,2021-08-03 21:00:00,158.04,78.7,32.7
84,2021-08-03 22:00:00,194.09,80.2,32.6
85,2021-08-03 23:00:00,187.58,81.5,32.1
86,2021-08-04 00:00:00,193.03,82.5,31.9
87,2021-08-04 01:00:00,210.1,85.3,31.3
88,2021-08-04 02:00:00,218.68,85.0,31.1
89,2021-08-04 03:00:00,177.04,85.4,30.5
90,2021-08-04 04:00:00,174.46,86.4,30.1
91,2021-08-04 05:00:00,190.36,90.7,29.2
92,2021-08-04 06:00:00,198.45,94.5,29.0
93,2021-08-04 07:00:00,179.15,98.0,29.4
94,2021-08-04 08:00:00,172.28,85.8,31.7
95,2021-08-04 09:00:00,104.19,75.9,33.4
96,2021-08-04 10:00:00,95.29,73.1,34.1
97,2021-08-04 11:00:00,78.3,67.5,35.6
98,2021-08-04 12:00:00,65.56,64.2,36.6
99,2021-08-04 13:00:00,65.56,61.5,37.5
100,2021-08-04 14:00:00,49.14,54.5,39.1
